"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1287","Tbc1d1",1.14512513131725e-15,-0.329778480735966,0.526,0.541,1.91350409443112e-11
"1288","4932438A13Rik",1.1921402995254e-15,-0.327463381060026,0.57,0.583,1.99206644050694e-11
"1289","Madd",1.41935950432607e-15,-0.331402135024584,0.319,0.404,2.37174973172887e-11
"1290","Stim1",1.45215285553014e-15,-0.323000277561063,0.498,0.52,2.42654742159086e-11
"1291","Flna",1.74044950132403e-15,-0.268228541280179,0.554,0.564,2.90829111671246e-11
"1292","Nfkbid",2.78703602725982e-15,-0.492599235462519,0.184,0.266,4.65713720155115e-11
"1293","Polg",3.10229665638824e-15,-0.260505187412995,0.115,0.201,5.18393771282474e-11
"1294","Ctsl",3.66115320027167e-15,-0.271729888057285,0.048,0.121,6.11778699765397e-11
"1295","Cpeb2",5.15647763212339e-15,-0.604129732702214,0.116,0.166,8.61647412327819e-11
"1296","Neu1",6.12933058174092e-15,-0.28708399988321,0.156,0.248,1.02421114020891e-10
"1297","Ppm1h",8.40297115991133e-15,-0.271646562942758,0.66,0.62,1.40413648082118e-10
"1298","Gm48099",9.07768882425662e-15,-0.338606443685338,0.207,0.292,1.51688180253328e-10
"1299","9930111J21Rik2",1.00159388392563e-14,-0.296552729234044,0.24,0.309,1.67366338003973e-10
"1300","Tasp1",1.3587517461e-14,-0.309367236644253,0.175,0.238,2.2704741677331e-10
"1301","Plxnc1",1.51588619535592e-14,-0.259490144459406,0.054,0.135,2.53304583243974e-10
"1302","Rhoh",1.66234108121241e-14,-0.261337208478833,0.622,0.637,2.77777194670594e-10
"1303","Rbm33",1.73584375509421e-14,-0.329629717666265,0.293,0.369,2.90059491476243e-10
"1304","Lyst",1.95535937299056e-14,-0.431580270564684,0.336,0.355,3.26740551226722e-10
"1305","Arpp19",2.68980358822557e-14,-0.25819738222735,0.506,0.543,4.49466179592493e-10
"1306","Arhgef3",3.62344897764579e-14,-0.373559120175206,0.441,0.506,6.05478324164611e-10
"1307","Rap1gap2",3.74133699331507e-14,0.265351604868917,0.108,0.068,6.25177411582948e-10
"1308","Lbh",4.4928959467946e-14,-0.274466995258153,0.37,0.427,7.50762912709378e-10
"1309","Asxl1",4.797184189141e-14,-0.284555513138612,0.335,0.37,8.01609478005461e-10
"1310","Slco3a1",4.8833155239399e-14,-0.354526344542245,0.46,0.481,8.16002024050358e-10
"1311","Ifitm3",5.09064002347558e-14,-0.589272139976161,0.214,0.181,8.5064594792277e-10
"1312","Camk2d",5.29035042546385e-14,-0.337533083632073,0.36,0.425,8.84017556095009e-10
"1313","Id3",6.33396812495351e-14,-0.30348485850173,0.076,0.153,1.05840607367973e-09
"1314","Eno1",6.74740079989032e-14,-0.258791653389608,0.765,0.743,1.12749067366167e-09
"1315","Ecm1",9.82509817514476e-14,-0.398212544536083,0.069,0.125,1.64177390506669e-09
"1316","Tnfrsf1a",1.09399776958415e-13,-0.260310740804198,0.279,0.279,1.82807027297511e-09
"1317","Usp6nl",1.85251254802962e-13,-0.261868359013875,0.059,0.129,3.09554846775749e-09
"1318","Slc16a3",2.32548438823592e-13,-0.449571002805345,0.066,0.112,3.88588441274222e-09
"1319","Pgk1",2.45923039097136e-13,-0.253865410105151,0.553,0.507,4.10937398331314e-09
"1320","Rcbtb1",2.90449949608036e-13,-0.268896277462469,0.222,0.298,4.85341865795028e-09
"1321","Ifi208",3.09544158576703e-13,-0.281645047160555,0.267,0.322,5.17248288981671e-09
"1322","Runx1",3.46157159888445e-13,-0.430940635929824,0.501,0.564,5.78428614173591e-09
"1323","Pgs1",3.7294146859168e-13,-0.257357779768877,0.254,0.302,6.23185194016697e-09
"1324","Galnt2",4.06263268948519e-13,0.278409953727092,0.553,0.432,6.78865922412976e-09
"1325","Svil",4.37075604703986e-13,-0.333155608719517,0.375,0.445,7.3035333546036e-09
"1326","Ankrd37",4.60644887094083e-13,-0.318204811678288,0.047,0.101,7.69737606334212e-09
"1327","Pmaip1",4.81700821696404e-13,-0.253535153025077,0.046,0.116,8.04922073054691e-09
"1328","Aff1",5.3880442335305e-13,-0.332005075045787,0.342,0.382,9.00342191422946e-09
"1329","Elmo1",7.82268030266706e-13,-0.272377987311941,0.836,0.786,1.30716987857566e-08
"1330","Trgv2",1.31530042099352e-12,-0.504350696179482,0.072,0.134,2.19786700348017e-08
"1331","Cmtm6",1.61120434825156e-12,-0.276234557515087,0.27,0.321,2.69232246592836e-08
"1332","Orai2",1.69501448212773e-12,-0.262113146474094,0.281,0.339,2.83236919963544e-08
"1333","Gphn",1.968875422192e-12,-0.293412161663591,0.844,0.806,3.28999083048282e-08
"1334","Myd88",2.37572032656847e-12,-0.317150878626505,0.226,0.249,3.96982866569592e-08
"1335","1600020E01Rik",2.52196833328141e-12,-0.278931579693128,0.16,0.221,4.21420908491324e-08
"1336","Fgfr2",2.91974802270909e-12,-0.302081155177608,0.416,0.46,4.87889894594689e-08
"1337","Rgs2",3.03244367601294e-12,-0.348635704665462,0.309,0.292,5.06721338261763e-08
"1338","Map4k4",3.44129108076548e-12,-0.267658032765811,0.601,0.618,5.75039739595911e-08
"1339","Pygl",3.50873567452023e-12,-0.446670484863703,0.137,0.16,5.86309731212331e-08
"1340","Cflar",3.64780675293267e-12,-0.258410387894667,0.356,0.392,6.0954850841505e-08
"1341","Pkm",3.75701361616828e-12,-0.427769177428754,0.853,0.827,6.27796975261719e-08
"1342","Gapdh",4.44715321816399e-12,-0.332843242965281,0.795,0.792,7.43119302755203e-08
"1343","Eif4ebp1",4.62933026339798e-12,-0.359390780292626,0.16,0.183,7.73561087013802e-08
"1344","Ntpcr",4.67500437310487e-12,-0.294025461888478,0.117,0.162,7.81193230745824e-08
"1345","Washc4",6.56471075909019e-12,-0.26578500944438,0.328,0.381,1.09696316784397e-07
"1346","Nfkbia",6.85073538610311e-12,-0.459718919986703,0.719,0.68,1.14475788301783e-07
"1347","AY036118",7.30738415635706e-12,-0.33309960381054,0.939,0.919,1.22106389252727e-07
"1348","Mitf",7.43317585510568e-12,-0.272077607626719,0.055,0.116,1.24208368538816e-07
"1349","Filip1l",9.99124074728484e-12,-0.282266436213812,0.713,0.721,1.6695363288713e-07
"1350","Ifi209",1.05633569037745e-11,-0.270783628308948,0.351,0.39,1.76513693862072e-07
"1351","Pag1",1.16840069706257e-11,-0.359312551657619,0.505,0.567,1.95239756479155e-07
"1352","Ube2h",1.48719839751431e-11,-0.277288314808585,0.54,0.562,2.48510852224641e-07
"1353","March7",1.69594888399779e-11,-0.28647821671758,0.425,0.448,2.8339305851603e-07
"1354","Usp28",1.77803356077445e-11,-0.250051780245817,0.156,0.2,2.97109408005411e-07
"1355","Arhgef18",1.84340741981067e-11,-0.329556214311117,0.454,0.52,3.08033379850362e-07
"1356","Rnf19a",1.90273030478048e-11,-0.285685387812619,0.255,0.303,3.17946233928819e-07
"1357","Atg3",2.55039664406143e-11,-0.273646131993536,0.409,0.429,4.26171279222665e-07
"1358","Tagap",4.45907811676856e-11,-0.300176353008797,0.223,0.316,7.45111953312026e-07
"1359","Itgb2",4.51683871604836e-11,0.28332326796715,0.763,0.674,7.54763749451682e-07
"1360","Rock2",6.88089870372509e-11,-0.258662716503826,0.347,0.389,1.14979817339246e-06
"1361","Irf9",9.31909693120934e-11,-0.25724274561897,0.213,0.278,1.55722109720508e-06
"1362","Igf1r",1.18657875774436e-10,-0.333475302099612,0.178,0.165,1.98277310419082e-06
"1363","Egr1",1.30675455508583e-10,-0.723324438657946,0.18,0.197,2.18358686154843e-06
"1364","Dusp1",1.91895717707004e-10,-1.01862213180845,0.467,0.513,3.20657744288404e-06
"1365","Fbxl5",2.30230267339128e-10,-0.288957721003168,0.262,0.28,3.84714776723683e-06
"1366","Gm47283",3.19629586583909e-10,-0.276252268671634,0.598,0.636,5.34101039181712e-06
"1367","Rcan1",3.38581908819483e-10,-0.347834904622348,0.055,0.103,5.65770369637356e-06
"1368","Gadd45b",3.39040639987031e-10,-0.467829483635269,0.074,0.131,5.66536909418328e-06
"1369","Gm20400",3.44753124995839e-10,-0.529064715141934,0.055,0.1,5.76082471868047e-06
"1370","Trerf1",5.44819379938875e-10,-0.261950134548716,0.193,0.227,9.1039318387786e-06
"1371","Med13l",6.98227031406791e-10,-0.29043636457324,0.294,0.335,1.16673736948075e-05
"1372","Bnip3",7.81409849446063e-10,-0.292988324051921,0.135,0.125,1.30573585842437e-05
"1373","Bcl3",1.09715963225178e-09,-0.308031944735244,0.204,0.232,1.83335374549273e-05
"1374","Snx29",1.17130734104197e-09,-0.264051728023953,0.226,0.252,1.95725456688113e-05
"1375","Acsl1",1.2906731869368e-09,-0.28877517152841,0.086,0.135,2.15671489537139e-05
"1376","Zfp710",1.71190086106178e-09,-0.251783110104457,0.115,0.165,2.86058633883424e-05
"1377","Jun",1.90190776165385e-09,-0.332523007607982,0.582,0.581,3.17808786972358e-05
"1378","Tmem273",1.96119704088769e-09,-0.267615467164211,0.115,0.152,3.27716025532332e-05
"1379","Icos",2.18141146116334e-09,-0.286281569234044,0.209,0.218,3.64513855160393e-05
"1380","Igtp",2.46825115075432e-09,-0.252424370463955,0.255,0.291,4.12444767291046e-05
"1381","Fabp5",4.9983842728268e-09,-0.251154217171281,0.095,0.136,8.35230011989358e-05
"1382","Csrnp1",3.43403901138795e-08,-0.269739962043959,0.187,0.209,0.000573827918802927
"1383","Antxr2",4.46021462891477e-08,-0.281164339220304,0.168,0.217,0.000745301864491657
"1384","Nfkbiz",1.03872197111941e-07,-0.279402096802013,0.362,0.398,0.00173570441374053
"1385","Aldoa",2.3468184126425e-07,-0.280352915271416,0.874,0.821,0.00392153356752562
"1386","Alcam",7.21027326820082e-07,-0.2921504420125,0.097,0.126,0.0120483666311636
