"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"297","Hvcn1",1.7082842110299e-50,0.543130101895086,0.611,0.279,2.85454291663096e-46
"298","Zfp983",1.86965469547634e-50,0.378011699354477,0.405,0.13,3.12419299614097e-46
"299","Cst3",2.16278265471418e-50,-1.43430902840203,0.806,0.578,3.61400981602739e-46
"300","Nedd9",2.60131917969006e-50,0.524634499672443,0.925,0.648,4.34680434926209e-46
"301","Msn",3.07378377206561e-50,-0.598480612616319,0.941,0.92,5.13629268312164e-46
"302","Dtx3",3.11392226789351e-50,0.294680509428804,0.498,0.205,5.20336410965006e-46
"303","Klf3",3.29998360926354e-50,-0.984136114696555,0.186,0.468,5.51427261107938e-46
"304","Aen",4.37829146714687e-50,0.372729188837911,0.478,0.178,7.31612504160243e-46
"305","Gm43042",5.4620645789202e-50,0.314205163366246,0.249,0.047,9.12710991137566e-46
"306","Tspan32",8.47056347876749e-50,-0.934254152196429,0.091,0.353,1.41543115730205e-45
"307","Cers4",1.07506852300913e-49,0.354059662428602,0.522,0.222,1.79643950194826e-45
"308","B4galt5",1.09106546104161e-49,0.364031599704542,0.504,0.202,1.82317038540053e-45
"309","Fut8",1.13043444828456e-49,0.3647750230076,0.601,0.281,1.88895596308349e-45
"310","Gdpd5",1.62798538309845e-49,0.41162356879873,0.336,0.088,2.72036357515751e-45
"311","Ttc3",1.94543167176211e-49,0.365536481784832,0.753,0.423,3.25081632351448e-45
"312","H2-Q6",2.13383087772244e-49,0.302718566192732,0.611,0.303,3.5656313966742e-45
"313","Lrrc8c",2.18745295890216e-49,0.376356360955914,0.729,0.396,3.65523389432551e-45
"314","Zfpm1",3.87984832934491e-49,0.304314922060028,0.449,0.172,6.48322655833535e-45
"315","Fam173a",6.7796445009994e-49,0.360769837241755,0.763,0.433,1.132878596117e-44
"316","Commd7",7.58112035806502e-49,0.360440624140822,0.721,0.39,1.26680521183266e-44
"317","Tab2",1.13586286752381e-48,0.404056998372319,0.765,0.434,1.89802685163228e-44
"318","Thy1",1.42631723168629e-48,0.779868860207689,0.779,0.47,2.38337609414779e-44
"319","Arhgap39",1.95764780455991e-48,0.410370695717307,0.526,0.218,3.27122948141961e-44
"320","Scly",2.08204620558458e-48,0.396168389371155,0.49,0.189,3.47909920953183e-44
"321","Gpr18",2.19264595682473e-48,0.555178149886308,0.796,0.471,3.66391139385413e-44
"322","Pdcd1lg2",2.76135132075953e-48,0.299656063188925,0.35,0.106,4.61421805698917e-44
"323","Srgap2",4.13208378914041e-48,0.427976819504899,0.717,0.385,6.90471201165362e-44
"324","Serpinb9",4.17592878222906e-48,0.450717480958886,0.447,0.163,6.97797699510476e-44
"325","Mapre2",4.77280521605298e-48,0.392177943106052,0.611,0.291,7.97535751602453e-44
"326","Mef2a",5.66283947126802e-48,0.591789871996472,0.794,0.472,9.46260475648885e-44
"327","Hcst",6.26270777159118e-48,0.570254654704469,0.919,0.666,1.04649846863289e-43
"328","Mcl1",7.37623798030315e-48,-1.12820919195524,0.897,0.85,1.23256936650866e-43
"329","Nlrc3",7.84618321666465e-48,0.347885196903793,0.595,0.285,1.31109721550466e-43
"330","Gm4070",1.00784799125643e-47,0.409511415997377,0.447,0.161,1.68411399338949e-43
"331","S100a6",1.07231955367609e-47,0.439174605350295,0.626,0.313,1.79184597419274e-43
"332","Txnip",1.29751462687943e-47,-0.938255007162389,0.684,0.762,2.16814694151553e-43
"333","Sh3bgrl3",1.59649336844679e-47,0.512361888520331,0.978,0.862,2.66774041867458e-43
"334","Acap1",1.63893892527555e-47,0.329049437158937,0.868,0.561,2.73866694413544e-43
"335","Mtch1",1.73583954509514e-47,0.256072599238259,0.64,0.338,2.90058787985397e-43
"336","Acaa2",2.60414442173589e-47,0.343500519451163,0.563,0.256,4.35152532872066e-43
"337","Ncf4",3.00876753485157e-47,-0.335506291957279,0.656,0.451,5.02765055073697e-43
"338","Trdv5",3.80664321956994e-47,0.904635818661527,0.111,0.005,6.36090081990136e-43
"339","Rftn1",3.81776168598943e-47,0.491448653088772,0.798,0.476,6.37947977728834e-43
"340","Aff3",3.83370028964795e-47,-1.31206174741314,0.283,0.515,6.40611318400173e-43
"341","Gfi1",3.95172469013676e-47,0.3151234270952,0.308,0.08,6.60333195721853e-43
"342","Prkacb",6.96329684687001e-47,0.506523946379442,0.769,0.447,1.16356690311198e-42
"343","Myo6",7.03603036960578e-47,0.30920395052026,0.314,0.085,1.17572067476113e-42
"344","Gclm",8.61089454223831e-47,0.509334675176544,0.67,0.343,1.43888047800802e-42
"345","Evl",9.7878965087233e-47,0.539508407115082,0.919,0.674,1.63555750660766e-42
"346","Spint2",1.05703920660303e-46,0.315686895889415,0.692,0.378,1.76631251423367e-42
"347","Tsc22d3",1.10593768578489e-46,-0.927135637402862,0.595,0.707,1.84802187294655e-42
"348","Izumo4",1.43902213172458e-46,0.329485293150323,0.512,0.221,2.40460598211177e-42
"349","Tapbpl",1.47681918027144e-46,0.348629785653145,0.591,0.281,2.46776485023358e-42
"350","Unc93b1",1.55495415997045e-46,-0.544246716064111,0.281,0.2,2.59832840131063e-42
"351","Tcrg-V7",2.03407461632294e-46,0.845033900193051,0.186,0.025,3.39893868387563e-42
"352","Rap1b",2.30311886284658e-46,-0.525914744276104,0.909,0.881,3.84851161981664e-42
"353","Sntb2",2.62427901580098e-46,0.29600372522177,0.504,0.216,4.38517023540344e-42
"354","Txk",3.16081241481567e-46,0.275230111951723,0.842,0.542,5.28171754515699e-42
"355","Tex9",3.48423135156401e-46,0.252517176589142,0.33,0.099,5.82215058846347e-42
"356","Fgr",4.37483323087814e-46,-0.55899567435064,0.316,0.167,7.31034632879738e-42
"357","Ifngr2",4.69035363565628e-46,-0.760218727615287,0.04,0.289,7.83758092518164e-42
