"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"614","Fkbp5",1.86217357605971e-87,0.260217489403916,0.639,0.219,3.11169204559578e-83
"615","Srsf3",2.03413088030621e-87,0.782216040515227,0.987,0.709,3.39903270099167e-83
"616","Slc25a5",2.34874147706468e-87,0.847148996838244,0.957,0.726,3.92474700817508e-83
"617","Nedd4",2.7002716445053e-87,0.339795115257097,0.601,0.189,4.51215391796835e-83
"618","Il27ra",2.7432115339624e-87,-0.366912749336868,0.695,0.486,4.58390647325117e-83
"619","Pfdn6",2.9483332105599e-87,0.459393459022326,0.79,0.302,4.92666479484559e-83
"620","Med9",4.98304785589265e-87,0.345503840177887,0.509,0.114,8.32667296719661e-83
"621","Acp1",5.16623074824545e-87,0.381536719229653,0.728,0.265,8.63277158031814e-83
"622","Prkcsh",6.05858554029192e-87,0.268458540933015,0.674,0.254,1.01238964378278e-82
"623","Slc35b2",6.07591591382745e-87,0.266879597557379,0.604,0.199,1.01528554920057e-82
"624","Tusc3",6.37526861662706e-87,0.272295550819939,0.752,0.309,1.06530738583838e-82
"625","Hist1h4d",7.09794734772659e-87,0.828042101603915,0.652,0.178,1.18606700180511e-82
"626","Syne2",7.35501703297041e-87,0.391915164498335,0.485,0.105,1.22902334620936e-82
"627","Max",9.26588433405006e-87,-0.289564705930012,0.757,0.502,1.54832927221977e-82
"628","Eif1ax",9.32580346250717e-87,0.482260443581908,0.801,0.312,1.55834175858495e-82
"629","Get4",9.97169378210871e-87,0.272370683755439,0.701,0.264,1.66627003099036e-82
"630","Odc1",1.04117153847808e-86,0.448255784560905,0.765,0.289,1.73979764079688e-82
"631","Usp14",1.4971093118442e-86,0.269161950391279,0.671,0.245,2.50166966009167e-82
"632","Cbx3",1.95116326696989e-86,0.611362218869142,0.935,0.452,3.26039381910669e-82
"633","Sms",2.03163524063555e-86,0.323231206175977,0.76,0.314,3.394862487102e-82
"634","A430005L14Rik",2.28999604075085e-86,0.306486813126111,0.617,0.199,3.82658338409468e-82
"635","Hspa14",2.39203777404645e-86,0.292159414748142,0.725,0.283,3.99709512043162e-82
"636","Hcfc1",2.64073399921836e-86,0.278505895577232,0.596,0.188,4.41266651269388e-82
"637","Pgp",3.18527583809406e-86,0.406572643982493,0.722,0.257,5.32259592545518e-82
"638","Pcbd2",3.19242938977667e-86,0.261208710703127,0.736,0.301,5.33454951031682e-82
"639","Cnot6",4.16211702128774e-86,0.333977365531713,0.787,0.329,6.95489754257181e-82
"640","Ubap2",4.33294227274042e-86,0.272379971679828,0.642,0.225,7.24034653774924e-82
"641","Hnrnpu",6.05534775092475e-86,0.731045010424851,0.992,0.823,1.01184860917953e-81
"642","Med30",9.39670179942181e-86,0.252198151616327,0.714,0.287,1.57018887068338e-81
"643","Pank2",9.86938414883614e-86,0.279817933623236,0.722,0.291,1.64917409127052e-81
"644","Hnrnpll",1.33214490150576e-85,0.361190522102809,0.644,0.211,2.22601413041613e-81
"645","Wrn",1.40813532101741e-85,0.255600830326791,0.59,0.192,2.35299412142009e-81
"646","Ndufs8",1.72776054313897e-85,0.26029384338907,0.806,0.366,2.88708786758521e-81
"647","Mrps17",1.96891525075626e-85,0.267543028680254,0.712,0.284,3.29005738401371e-81
"648","Cxcr6",2.07785472969527e-85,0.355457064593601,0.72,0.29,3.47209525332079e-81
"649","Gars",2.10467250220615e-85,0.29351001979312,0.744,0.305,3.51690775118648e-81
"650","Ddx1",2.69381115972968e-85,0.262001686161562,0.59,0.187,4.50135844790829e-81
"651","Hdgfl2",2.90256692070518e-85,0.255757208924319,0.671,0.252,4.85018932449836e-81
"652","Chpf",2.9817838089052e-85,0.260364480938234,0.523,0.147,4.98256074468058e-81
"653","Sclt1",5.57222752437906e-85,0.293295350286769,0.536,0.15,9.3111921932374e-81
"654","Rcc2",8.35416976781241e-85,0.315163544520361,0.809,0.356,1.39598176820145e-80
"655","Rnaseh2c",1.13785980829806e-84,0.556558575182228,0.825,0.33,1.90136373966605e-80
"656","Etfa",1.32500567991566e-84,0.434471082523792,0.844,0.364,2.21408449113906e-80
"657","Srsf1",1.95961425635454e-84,0.431434153492878,0.801,0.327,3.27451542236843e-80
"658","Thoc7",2.09345041922136e-84,0.26559747232217,0.771,0.335,3.4981556505189e-80
"659","Anapc11",3.76794339605128e-84,0.797805822073253,0.922,0.483,6.29623341480169e-80
"660","Mrpl20",4.50923883055818e-84,0.34580468663279,0.811,0.356,7.53493808586271e-80
"661","Foxp1",4.61667787832359e-84,-1.26162549777021,0.933,0.821,7.71446873467873e-80
"662","Arl6ip1",4.78964479925439e-84,1.17950523894832,0.978,0.783,8.00349645955409e-80
"663","Fbxl8",4.80331596452617e-84,0.259830333712967,0.474,0.119,8.02634097672324e-80
"664","Baz1b",4.92407456179772e-84,0.5523219443226,0.863,0.37,8.228128592764e-80
"665","Tardbp",5.59360754163128e-84,0.362592590329928,0.771,0.313,9.34691820206587e-80
"666","Nsmce1",7.51733153952549e-84,0.427489993159057,0.771,0.302,1.25614610025471e-79
"667","Zwint",8.1219865928525e-84,0.283951750979483,0.66,0.239,1.35718395966565e-79
"668","Ada",1.10074521613251e-83,0.373323374179535,0.526,0.128,1.83934525615742e-79
"669","Mrps26",1.10687281205679e-83,0.270896027931174,0.768,0.334,1.8495844689469e-79
"670","Rabac1",1.25499273390511e-83,-0.751427429287206,0.787,0.738,2.09709285835543e-79
"671","Rnf167",1.49927432887056e-83,-0.664182569257821,0.647,0.59,2.50528740354271e-79
"672","Ptpa",1.86308236488687e-83,0.508001192331456,0.838,0.352,3.11321063172597e-79
"673","Rpa1",2.03268096605182e-83,0.654989827293846,0.865,0.371,3.39660989427259e-79
"674","Gm11808",2.09787240001623e-83,-0.88408753934012,0.857,0.708,3.50554478042713e-79
"675","Hsp90b1",2.1964533114424e-83,0.877755358978103,0.989,0.708,3.67027348342025e-79
"676","Arl6ip4",2.2875114500473e-83,0.349644870451999,0.757,0.305,3.82243163302904e-79
"677","Cst7",2.57724738737999e-83,0.283144056529808,0.787,0.347,4.30658038431197e-79
"678","Ipo5",2.92047028055189e-83,0.523589986808907,0.725,0.248,4.88010583880221e-79
"679","AU020206",2.95562927311332e-83,0.446756985503284,0.925,0.469,4.93885651537235e-79
"680","Med14",3.73672280422713e-83,0.333588493943161,0.744,0.296,6.24406380586354e-79
"681","Etfb",4.08369346498616e-83,0.447225061232663,0.822,0.346,6.82385177999187e-79
"682","Cox5a",4.17024308355007e-83,0.823959190941095,0.96,0.715,6.96847619261216e-79
"683","Mrps12",7.08760565069693e-83,0.28625937028622,0.674,0.251,1.18433890423146e-78
"684","Fundc2",7.43565751213614e-83,0.464521000664943,0.809,0.331,1.24249837027795e-78
"685","Ripk3",9.13790258579046e-83,0.254348463497452,0.442,0.095,1.52694352208559e-78
"686","Srrt",9.79325742943009e-83,0.332511572737179,0.784,0.335,1.63645331645777e-78
"687","Magohb",1.36032875632315e-82,0.298626265325172,0.531,0.145,2.27310935181599e-78
"688","Mpp6",1.49135976365847e-82,0.26280088246094,0.701,0.281,2.4920621650733e-78
"689","Sdhd",1.9159591510452e-82,0.258756411663448,0.792,0.363,3.20156774139653e-78
"690","Eea1",2.1703732558857e-82,0.260382887927111,0.555,0.166,3.62669371058501e-78
"691","Txnl1",2.69822886440399e-82,0.571457525179724,0.881,0.394,4.50874043241907e-78
"692","Vdac3",3.58733569207348e-82,0.453448849026085,0.822,0.345,5.99443794145478e-78
"693","Mrpl10",3.68794556461303e-82,0.255968856358222,0.644,0.237,6.16255703846838e-78
"694","Smc5",3.89443729321784e-82,0.371197627093224,0.66,0.226,6.507604716967e-78
"695","Gm19585",4.86634782568979e-82,0.435427646988682,0.642,0.217,8.13166721672764e-78
"696","Lpxn",4.88799071334252e-82,0.424335617661014,0.827,0.36,8.16783248199535e-78
"697","Ctps",5.00768838551626e-82,0.273290036478465,0.439,0.096,8.36784729219767e-78
"698","Trim28",6.37352702170033e-82,0.593368357329224,0.881,0.395,1.06501636532613e-77
"699","Gimap8",7.65579161919031e-82,-0.398995256624367,0.714,0.526,1.2792827795667e-77
"700","Pkp4",7.93200480236711e-82,0.36851464981386,0.59,0.178,1.32543800247554e-77
"701","Nsmce2",8.2510476652591e-82,0.309895998460431,0.817,0.367,1.3787500648648e-77
"702","Mcph1",9.29074610886818e-82,0.331917015464684,0.536,0.145,1.55248367479187e-77
"703","Cenpx",1.45842386383727e-81,0.627566357204826,0.865,0.377,2.43702627647207e-77
"704","Ppat",1.68823258135072e-81,0.311604037645146,0.547,0.162,2.82103664343706e-77
"705","Phf5a",2.01702436121617e-81,0.406054900410951,0.79,0.325,3.37044770759221e-77
"706","Nkg7",2.39924034875691e-81,0.661219207450629,0.908,0.435,4.0091306227728e-77
"707","Prelid2",2.52721812234775e-81,0.30431562651631,0.736,0.305,4.22298148244308e-77
"708","Tial1",2.64745585878327e-81,0.277103958726186,0.784,0.349,4.42389874002684e-77
"709","Otulinl",3.44799754157878e-81,-0.544833863376917,0.752,0.599,5.76160389197814e-77
"710","Nudt21",3.65017009837383e-81,0.674640941218668,0.911,0.446,6.09943423438268e-77
"711","Sf3a2",4.7868980993857e-81,0.268849506407554,0.782,0.351,7.9989067240735e-77
"712","Bub3",6.38199499275757e-81,0.746802530937101,0.887,0.414,1.06643136328979e-76
"713","Dkc1",7.89186277132393e-81,0.309860660453956,0.652,0.244,1.31873026908823e-76
"714","Cdc123",9.36683507704511e-81,0.362291476311822,0.782,0.328,1.56519814137424e-76
"715","Rdx",1.01526262564094e-80,0.397333097290991,0.822,0.359,1.69650384744601e-76
"716","Gsr",1.15927679618909e-80,-0.670057423647426,0.639,0.288,1.93715152643197e-76
"717","Mrpl18",1.31223921749056e-80,0.697218126631094,0.879,0.405,2.19275173242673e-76
"718","Itgb1",1.96554737115502e-80,0.740391829714812,0.919,0.448,3.28442965720005e-76
"719","Isg20",2.52656416810689e-80,0.271037177114752,0.685,0.265,4.22188872490662e-76
"720","Zfp207",3.20813367527363e-80,0.291632052892456,0.825,0.388,5.36079137138224e-76
"721","Med10",3.85754825117743e-80,0.287614941017755,0.811,0.379,6.44596312771749e-76
"722","Fam173a",6.11177070144377e-80,0.303219818132869,0.868,0.433,1.02127688421125e-75
"723","Ccnh",7.08411890415903e-80,0.25458504271821,0.655,0.25,1.18375626888497e-75
"724","Cdkn2a",7.97696128313517e-80,0.457158642249239,0.321,0.032,1.33295023041189e-75
"725","Ywhah",9.98263823522868e-80,0.792952482281106,0.96,0.612,1.66809884910671e-75
"726","Tubgcp2",1.0909993091459e-79,0.263941038014949,0.499,0.136,1.8230598455828e-75
"727","Ntan1",1.17985012933509e-79,0.260485432998531,0.817,0.4,1.97152956611894e-75
"728","Dna2",1.21137685473767e-79,0.275523806591938,0.337,0.041,2.02421072426665e-75
"729","Atp6ap1",1.57569753245452e-79,-0.262743863445013,0.658,0.412,2.6329905767315e-75
"730","Supt16",1.6610579478094e-79,0.680011449107549,0.889,0.416,2.7756278307895e-75
"731","Emd",2.04014775927718e-79,0.380559211762475,0.827,0.371,3.40908690575216e-75
"732","Jaml",3.49074645281344e-79,0.309529491474684,0.736,0.313,5.83303732265125e-75
"733","Snrpc",3.59022300806626e-79,0.546409666187971,0.9,0.427,5.99926264647872e-75
"734","Gmps",3.61830635038299e-79,0.290349757415053,0.714,0.291,6.04618991148998e-75
"735","Polr2j",5.4039225519501e-79,0.254849322266605,0.784,0.358,9.02995458430862e-75
"736","Mthfd1l",5.67700890927135e-79,0.305824973690666,0.596,0.195,9.48628188739242e-75
"737","Gm49980",6.26817401079972e-79,0.290653086517611,0.358,0.055,1.04741187720463e-74
"738","Idh3g",8.5026594506779e-79,0.251804308797328,0.687,0.278,1.42079439420828e-74
"739","Cs",8.52659409142359e-79,0.334896641530292,0.817,0.371,1.42479387267688e-74
"740","1700017B05Rik",1.1016010688027e-78,0.359202334481564,0.73,0.296,1.84077538596931e-74
"741","Ndufs2",1.2736789639809e-78,0.281098021637077,0.827,0.403,2.12831754881209e-74
"742","Gm46620",1.49741708154592e-78,0.354059552435511,0.369,0.052,2.50218394326323e-74
"743","Arhgap45",1.5491990648026e-78,-0.776330597986441,0.951,0.881,2.58871163728514e-74
"744","Mrpl28",1.6822140917711e-78,0.405957952082024,0.698,0.251,2.8109797473495e-74
"745","Ndrg3",2.11618343561969e-78,-0.252471509927286,0.596,0.355,3.53614252092051e-74
"746","Crip1",2.47814213419258e-78,1.03107766172789,0.973,0.739,4.14097550623579e-74
"747","Anxa5",3.17874993181006e-78,-0.258210315070216,0.615,0.357,5.31169113605461e-74
"748","Tnfsf10",3.39301840644142e-78,0.254882929421845,0.553,0.192,5.66973375716361e-74
"749","Vrk1",4.01933583850716e-78,0.343045117648575,0.757,0.32,6.71631018614546e-74
"750","Mlec",4.11792046592499e-78,0.257443224894777,0.722,0.312,6.88104509856065e-74
"751","Psmd2",5.30913189754802e-78,0.343741919335437,0.833,0.389,8.87155940080274e-74
"752","Cops6",6.40768082842438e-78,0.333963348239595,0.841,0.401,1.07072346642971e-73
"753","Vdac1",6.89387720997331e-78,0.515001916040549,0.849,0.376,1.15196688178654e-73
"754","Ciao2a",8.39845160954e-78,0.300714929237662,0.822,0.393,1.40338126395413e-73
"755","Slamf7",8.75850497119714e-78,0.371090211574067,0.571,0.178,1.46354618068704e-73
"756","Srsf4",1.06133245027018e-77,0.451948789993753,0.792,0.329,1.77348652440147e-73
"757","Paics",1.12885746998041e-77,0.655236910327909,0.846,0.368,1.88632083233726e-73
"758","Brip1os",1.226839294069e-77,0.293618740821622,0.55,0.168,2.0500484603893e-73
"759","Ptpn7",1.37170534476053e-77,0.312863692621818,0.666,0.254,2.29211963109485e-73
"760","Zdhhc21",1.50840144147327e-77,0.255305324473943,0.515,0.154,2.52053880870184e-73
"761","Gm17018",1.84575050659843e-77,0.252968167192623,0.66,0.268,3.08424909652597e-73
"762","Nutf2",1.95170724172994e-77,0.633026024724767,0.814,0.334,3.26130280093074e-73
"763","Irf8",2.14937656215304e-77,0.256072625695567,0.596,0.21,3.59160823535773e-73
"764","Cenpb",2.24287434775876e-77,0.345480118396729,0.695,0.27,3.74784303510488e-73
"765","Oxct1",2.82915990672087e-77,0.344712456791439,0.838,0.395,4.72752620413057e-73
"766","Srgap3",3.61654991059571e-77,0.326720292204376,0.496,0.132,6.04325490060544e-73
"767","Tut7",4.39902176648027e-77,-0.296103771663545,0.668,0.431,7.35076537178854e-73
"768","Prpf19",4.60190357676729e-77,0.403826265484078,0.822,0.369,7.68978087677813e-73
"769","Hdac2",4.69713807148372e-77,0.263615452251325,0.698,0.29,7.84891771744929e-73
"770","Psmd14",4.97107119042721e-77,0.366351676292884,0.852,0.403,8.30665995920387e-73
"771","1500011B03Rik",5.47279133254418e-77,0.263558012891784,0.677,0.279,9.14503431668132e-73
"772","Kdelr2",5.54906931450768e-77,0.28656432703427,0.725,0.305,9.27249482454233e-73
"773","Mmd",7.24024885256953e-77,0.290429270498789,0.582,0.195,1.20984558326437e-72
"774","Myb",7.56017631604552e-77,0.307349956070713,0.294,0.032,1.26330546241121e-72
"775","Ndufv1",8.4779921484302e-77,0.362454961142978,0.784,0.343,1.41667248800269e-72
"776","Kpnb1",9.31295244119401e-77,0.501647458342866,0.833,0.366,1.55619435292352e-72
"777","Scmh1",9.74752890497124e-77,0.289637625104061,0.507,0.146,1.62881208002069e-72
"778","Eftud2",1.01469649408261e-76,0.283201013213547,0.739,0.318,1.69555784161204e-72
"779","Mbd3",1.267331267875e-76,0.35194454807439,0.809,0.369,2.11771054861913e-72
"780","Ssr2",1.40087670720182e-76,0.336244567703053,0.809,0.373,2.34086497773424e-72
"781","Cuedc2",1.5349020764978e-76,0.27367257044792,0.615,0.222,2.56482136982783e-72
"782","Pdia6",1.61459554874628e-76,0.466360510979,0.863,0.403,2.69798916195504e-72
"783","Osbpl3",1.84039327246211e-76,0.362456253435127,0.55,0.17,3.07529715828419e-72
"784","Chchd1",1.84619359014743e-76,0.313576602025392,0.792,0.357,3.08498948913635e-72
"785","Parp1",1.91483019407594e-76,0.485693207599387,0.72,0.264,3.19968125430089e-72
"786","Higd1a",2.36071062963141e-76,0.439763429723094,0.857,0.397,3.94474746211409e-72
"787","Psma1",2.59256689789392e-76,0.454357388959608,0.881,0.424,4.33217928638074e-72
"788","Umps",2.60139982090402e-76,0.264758044235146,0.523,0.158,4.34693910073061e-72
"789","Hist2h2bb",2.68198493050481e-76,0.390907048151459,0.391,0.07,4.48159681887354e-72
"790","Eif3l",3.20358787984386e-76,0.520673380947533,0.863,0.394,5.35319534721909e-72
"791","Dazap1",3.8717602651493e-76,0.474430764215501,0.895,0.436,6.46971140306448e-72
"792","Ccnd2",5.28234483267788e-76,-0.652034890483716,0.76,0.658,8.82679821540474e-72
"793","Tcerg1",5.75767628866563e-76,0.333939332670477,0.792,0.356,9.62107707836027e-72
"794","Rex1bd",5.87202287152142e-76,0.384388777116895,0.838,0.396,9.81215021831229e-72
"795","Syncrip",6.3044767328747e-76,0.387219722276505,0.884,0.439,1.05347806206336e-71
"796","Mta1",7.71068669268725e-76,0.280990915694714,0.725,0.315,1.28845574634804e-71
"797","Plaat3",8.22347143847819e-76,0.293405900693987,0.841,0.417,1.37414207736971e-71
"798","Mrps15",8.605604971756e-76,0.253189004865749,0.803,0.387,1.43799659078043e-71
"799","Mrpl17",9.66879196815199e-76,0.266131663568844,0.704,0.292,1.6156551378782e-71
"800","Lsm5",1.06809725227958e-75,0.492330572496172,0.817,0.35,1.78479050855918e-71
"801","Snrpf",1.18004554360508e-75,0.675003119554676,0.914,0.468,1.97185610336409e-71
"802","Arpc5l",1.6799104635122e-75,0.443131650160525,0.887,0.435,2.80713038452888e-71
"803","Maz",2.19669379113768e-75,0.712559464423098,0.933,0.517,3.67067532499106e-71
"804","Psmd13",2.19944957500155e-75,0.480472651331799,0.868,0.405,3.6752802398276e-71
"805","Scarb2",2.23202731322227e-75,-0.314316543586729,0.59,0.36,3.72971764039441e-71
"806","Nsmce4a",2.44190648267104e-75,0.381006757900154,0.857,0.412,4.08042573254331e-71
"807","AW112010",2.72829327219464e-75,0.875270446569798,0.962,0.575,4.55897805783724e-71
"808","Rnps1",3.19107084395994e-75,0.341495122210846,0.827,0.39,5.33227938025705e-71
"809","Adipor1",3.61965720865942e-75,-0.550673309517339,0.822,0.54,6.04844719566989e-71
"810","Dnajb11",8.06789921339001e-75,0.252152993107218,0.768,0.36,1.34814595855747e-70
"811","Ak2",8.74819514323359e-75,0.444730882393019,0.884,0.434,1.46182340843433e-70
"812","Dnajc2",9.79262256061418e-75,0.384127716843946,0.827,0.38,1.63634722987863e-70
"813","Gm49692",9.88767523484702e-75,0.267034819201161,0.41,0.088,1.65223053174294e-70
"814","Spn",1.08285369889039e-74,0.265335567322012,0.825,0.412,1.80944853084584e-70
"815","Lsm8",1.36255878600803e-74,0.503179422327168,0.871,0.409,2.27683573141942e-70
"816","Pdap1",1.38603261329218e-74,0.418107450745888,0.782,0.332,2.31606049681123e-70
"817","Psmc4",1.42372038928017e-74,0.438324117530353,0.852,0.395,2.37903677048716e-70
"818","Actg1",1.77832731789645e-74,0.800183753058354,1,0.964,2.97158494820496e-70
"819","0610010K14Rik",2.21763564450276e-74,0.349271703373854,0.741,0.31,3.70566916196411e-70
"820","Abhd17a",2.57725862645354e-74,0.260125890545446,0.838,0.427,4.30659916480386e-70
"821","Ctsc",3.51015099041311e-74,-0.395741041295827,0.79,0.446,5.8654623049803e-70
"822","Mrpl57",3.64910632403129e-74,0.300990384544125,0.809,0.385,6.09765666745628e-70
"823","E2f4",4.65029994184324e-74,0.331780495544778,0.836,0.403,7.77065120282005e-70
"824","Tcf3",5.53134320409889e-74,0.288761037485225,0.747,0.334,9.24287449404925e-70
"825","Rbm5",6.13464920235986e-74,-0.297124231228491,0.717,0.499,1.02509988171433e-69
"826","Fabp5",8.82590791632718e-74,0.330106192446251,0.496,0.125,1.47480921281827e-69
"827","Ccdc88c",8.89538251979806e-74,-0.251321766593552,0.741,0.471,1.48641841905826e-69
"828","Ctsa",9.10136708055755e-74,-0.671463344124039,0.749,0.499,1.52083843916117e-69
"829","Uba2",9.90991559265076e-74,0.483157280304498,0.817,0.357,1.65594689553194e-69
"830","Gm20628",1.10788212442484e-73,0.514204460467827,0.21,0.008,1.8512710299139e-69
"831","Mrpl42",1.28249922884308e-73,0.45240967305624,0.774,0.321,2.14305621139679e-69
"832","Ube2n",1.42938853281477e-73,0.410787323381168,0.876,0.429,2.38850823833347e-69
"833","Tuba4a",1.55071411224309e-73,0.277470179756071,0.717,0.319,2.5912432815582e-69
"834","Ifi30",1.71307095264608e-73,-0.577567099083469,0.342,0.143,2.8625415618716e-69
"835","Nop58",2.24321842896008e-73,0.448997502470646,0.841,0.394,3.7484179947923e-69
"836","Epc1",3.26515771359366e-73,-0.383625212125713,0.687,0.483,5.456078539415e-69
"837","Eif4a2",3.59564354180634e-73,-0.493523400804038,0.803,0.666,6.00832035835839e-69
"838","Odf2",5.11224160731443e-73,0.402225593859104,0.628,0.213,8.54255572582241e-69
"839","Ilk",5.30972236536208e-73,0.275065207097753,0.833,0.418,8.87254607252004e-69
"840","Lamp2",5.35490817440842e-73,-0.348976863823565,0.482,0.275,8.94805155943647e-69
"841","Cnot4",5.92643223468478e-73,-0.251700471540597,0.749,0.487,9.90306826415826e-69
"842","Gclm",6.03505894792441e-73,0.53631748002206,0.801,0.342,1.00845835019817e-68
"843","Atp6v0b",6.34389985816758e-73,-0.393674500940847,0.747,0.521,1.0600656662998e-68
"844","A630089N07Rik",6.48250034708245e-73,0.370655399840944,0.588,0.193,1.08322580799748e-68
"845","Cmpk1",6.78253772590098e-73,0.286215488865346,0.798,0.38,1.13336205399805e-68
"846","Sf3b4",1.07515005222085e-72,0.33641613355081,0.798,0.367,1.79657573726104e-68
"847","Nudc",1.07824905697948e-72,0.617163869371999,0.914,0.471,1.80175417421271e-68
"848","Hprt",1.23963644080018e-72,0.666198634119186,0.911,0.48,2.0714324925771e-68
"849","Cdh1",1.32582839311714e-72,0.280198922888331,0.547,0.191,2.21545924489874e-68
"850","Emid1",1.45871064452058e-72,0.316964234028124,0.501,0.156,2.43750548699388e-68
"851","Eprs",1.48776656786167e-72,0.263174495779921,0.79,0.379,2.48605793489684e-68
"852","Sfmbt1",1.62394688451472e-72,0.351085159800833,0.501,0.134,2.7136152440241e-68
"853","Ctsw",1.82208321881501e-72,0.770609268803582,0.916,0.474,3.04470105863987e-68
"854","Elmo2",1.82491318279026e-72,0.269984391099853,0.569,0.197,3.04942992844253e-68
"855","Clec2d",2.4595377857246e-72,-0.51080228770368,0.749,0.598,4.10988763994581e-68
"856","Cad",2.49925704670375e-72,0.262572625918238,0.48,0.137,4.17625852504197e-68
"857","Rbm8a",2.60249942863509e-72,0.255756544126866,0.779,0.366,4.34877654524923e-68
"858","Cytip",3.27814863615082e-72,-0.903846165679555,0.898,0.834,5.47778637100802e-68
"859","Smarcc2",3.31471318574405e-72,0.252891466164415,0.771,0.365,5.53888573337831e-68
"860","Acsl5",3.85747888810323e-72,0.431477912161834,0.736,0.301,6.4458472220205e-68
"861","Srsf2",4.0114666656409e-72,0.728731123783624,0.973,0.751,6.70316079828595e-68
"862","Ppa1",4.56861196778461e-72,0.415068697185765,0.617,0.207,7.63415059816809e-68
"863","Clk1",5.24824139918296e-72,-0.547028836269669,0.69,0.559,8.76981137803473e-68
"864","Zcwpw1",7.50327965329781e-72,0.270249790232881,0.326,0.048,1.25379803006606e-67
"865","Itgae",8.47717418267767e-72,0.515662521151147,0.652,0.25,1.41653580592544e-67
"866","Gspt1",9.76758534171912e-72,0.414526406291237,0.889,0.451,1.63216351060126e-67
"867","Bnip3l",9.79160318531869e-72,-0.377724467379248,0.811,0.612,1.63617689226675e-67
"868","Ap2s1",1.0191896516947e-71,0.525577142115832,0.879,0.426,1.70306590798184e-67
"869","Ndufv2",1.03613076467655e-71,0.394557377593203,0.884,0.45,1.73137450777451e-67
"870","Slfn2",1.07318398088905e-71,-0.7226564822357,0.803,0.682,1.79329043206561e-67
"871","Txnip",1.38513820122379e-71,-1.14718403387811,0.749,0.759,2.31456593424495e-67
"872","Slc25a39",1.44425826266167e-71,0.344224743118995,0.736,0.313,2.41335555690765e-67
"873","Xcl1",1.50420521480449e-71,0.92854097992142,0.623,0.199,2.5135269139383e-67
"874","Parvg",1.72038152465018e-71,0.469571108401129,0.836,0.389,2.87475752769045e-67
"875","Traf3ip3",2.23803902993764e-71,-0.33783912918271,0.685,0.497,3.7397632190258e-67
"876","Cmtm7",3.12823539867962e-71,0.864443172946815,0.798,0.338,5.22728135119364e-67
"877","Hist1h1c",3.25816203602268e-71,0.40894227402937,0.639,0.233,5.4443887621939e-67
"878","Snhg8",3.48238281255039e-71,-0.304057001550233,0.671,0.467,5.81906167977171e-67
"879","Set",3.77850214711627e-71,0.720788597410845,0.981,0.717,6.31387708783129e-67
"880","Sptssa",4.87888681460402e-71,0.391483463462762,0.863,0.43,8.15261986720331e-67
"881","Cish",5.83480281293904e-71,0.305144969921279,0.682,0.29,9.74995550042113e-67
"882","Lgals1",6.3653988225363e-71,1.41768743717141,0.806,0.424,1.06365814324582e-66
"883","Atp2b4",6.40046819244225e-71,0.324449288492189,0.531,0.168,1.0695182349571e-66
"884","Hnrnpa2b1",8.73712300696213e-71,0.610485130031904,0.997,0.928,1.45997325446337e-66
"885","Eif4h",9.0513337977637e-71,0.317912343820129,0.868,0.444,1.51247787760631e-66
"886","Smyd2",9.40511973663604e-71,0.309393329899301,0.493,0.135,1.57159550799188e-66
"887","Abr",9.63069528065958e-71,-0.320344493209539,0.593,0.345,1.60928918139822e-66
"888","Jakmip1",1.12472441113997e-70,-0.252054599059664,0.526,0.338,1.87941449101489e-66
"889","Vav1",1.18681785391773e-70,-0.312703971227781,0.698,0.483,1.98317263389653e-66
"890","Sec11c",1.28364617345591e-70,0.495996420651154,0.895,0.456,2.14497275584482e-66
"891","Ccdc124",1.34538780698764e-70,0.271914882529179,0.749,0.344,2.24814302547635e-66
"892","Dgcr8",1.47136021486509e-70,0.284134553348587,0.456,0.123,2.45864291903956e-66
"893","Stip1",1.72549195005297e-70,0.327040255438973,0.817,0.393,2.88329704853851e-66
"894","Taok3",1.75225722837233e-70,-0.302331644632761,0.717,0.505,2.92802182861017e-66
"895","Add3",2.51963240828547e-70,-0.299186935102483,0.822,0.577,4.21030575424503e-66
"896","Smarca4",2.85325516744561e-70,0.260680001873778,0.841,0.433,4.76778938480162e-66
"897","Shmt2",3.82969033413798e-70,0.273301847864661,0.585,0.209,6.39941254834456e-66
"898","Ube2l3",3.94957033149236e-70,0.508864807159601,0.903,0.463,6.59973202392374e-66
"899","Prkd3",5.15147419800023e-70,0.28710521277199,0.601,0.224,8.60811338485839e-66
"900","Rasal3",5.92646932075536e-70,-0.300409596014727,0.822,0.61,9.90313023498221e-66
"901","Calr",7.61479275841565e-70,0.326814179486231,0.9,0.493,1.27243186993125e-65
"902","Pnrc1",7.83406780345857e-70,-0.750213013130496,0.927,0.854,1.30907272995793e-65
"903","Pds5a",1.10873922499013e-69,0.518303496037938,0.914,0.481,1.85270324495851e-65
"904","Pmepa1",1.18186976478308e-69,0.338307718072088,0.871,0.444,1.97490437695253e-65
"905","Ndufc1",1.44281657740959e-69,0.263525124918396,0.752,0.36,2.41094650085142e-65
"906","Man2b1",1.87279259745704e-69,-0.747978712344629,0.671,0.431,3.12943643035072e-65
"907","1810037I17Rik",1.99269282834462e-69,0.712738711522742,0.941,0.579,3.32978971616386e-65
"908","Ehmt2",2.22121501377685e-69,0.280735790098901,0.633,0.247,3.71165028802112e-65
