"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"882","Bri3",3.14304472447548e-38,-0.426288932971568,0.748,0.923,5.69016816919042e-34
"883","Mllt3",3.14680326582262e-38,0.370339143280814,0.768,0.843,5.69697263244527e-34
"884","Brk1",3.44541454922887e-38,-0.288368636380898,0.608,0.872,6.23757849992394e-34
"885","Srek1",3.63548986750987e-38,0.270839245917748,0.787,0.854,6.58169085613987e-34
"886","Arhgef18",3.71474372149194e-38,0.261716155927233,0.622,0.707,6.72517203338901e-34
"887","Carhsp1",3.73346678924878e-38,-0.292567143536122,0.509,0.795,6.75906827525599e-34
"888","Kdm3a",4.15678764245762e-38,0.300026532070708,0.635,0.685,7.52544834790527e-34
"889","Ier3",4.42416108081571e-38,-0.598201698192647,0.677,0.907,8.00950122070875e-34
"890","Prmt1",4.86583834818688e-38,-0.347425965764674,0.555,0.829,8.80911374555753e-34
"891","Rab6a",4.95676813049232e-38,-0.282550124501258,0.649,0.894,8.9737330234433e-34
"892","Cdc42",5.06712564295033e-38,-0.365597084778309,0.837,0.964,9.17352426399727e-34
"893","Iqgap2",5.78382467339389e-38,0.342813982926478,0.525,0.499,1.04710361887123e-33
"894","Srp14",5.92582049739497e-38,-0.365052580910143,0.709,0.915,1.07281054284839e-33
"895","Cdh19",6.84806251916568e-38,0.378668642178137,0.532,0.44,1.23977323846975e-33
"896","Sf3b6",7.35420810831387e-38,-0.300950948768409,0.61,0.868,1.33140583592914e-33
"897","Aftph",7.410162009518e-38,0.265501067793818,0.748,0.834,1.34153573020314e-33
"898","Psma1",7.54884385950948e-38,-0.306778297533617,0.638,0.885,1.3666426923256e-33
"899","Strap",8.15333649252149e-38,-0.271355324244149,0.482,0.778,1.47608003860609e-33
"900","Elob",8.20471319691532e-38,-0.384851300476295,0.83,0.958,1.48538127716955e-33
"901","G3bp2",9.181988015713e-38,-0.325432034487285,0.626,0.874,1.66230711036468e-33
"902","Fnbp1",9.21006507136903e-38,0.287388719022449,0.67,0.751,1.66739018052065e-33
"903","Ptpmt1",1.06064835860169e-37,-0.259230601381889,0.477,0.776,1.9201977884125e-33
"904","Pgls",1.10178019596635e-37,-0.363832285066471,0.704,0.912,1.99466286677749e-33
"905","Kmt2a",1.2147032270801e-37,0.296652353288991,0.789,0.877,2.1990987223058e-33
"906","Cpeb3",1.22815366931367e-37,0.281932324949553,0.401,0.344,2.22344940292548e-33
"907","Map7",1.35419198473272e-37,0.346342610406618,0.823,0.894,2.45162916916012e-33
"908","Pdcd6",1.50354915060768e-37,-0.320947734362399,0.644,0.882,2.72202538226015e-33
"909","Arhgef11",1.62113707388298e-37,0.269134016085074,0.633,0.708,2.93490655855774e-33
"910","Vasp",1.67193159780216e-37,-0.287464921158823,0.55,0.828,3.02686496466104e-33
"911","Bbs9",1.86406265004452e-37,0.282800970968831,0.468,0.407,3.37469902164061e-33
"912","Pla2g7",1.88216868203958e-37,-0.820238141283067,0.259,0.558,3.40747818196446e-33
"913","Psma6",2.02417673178131e-37,-0.315126830981777,0.647,0.884,3.66456955521688e-33
"914","Psmb8",2.12103936485353e-37,-0.535382276367377,0.819,0.961,3.83992966613082e-33
"915","Diaph2",2.6030657625548e-37,0.284526663084,0.564,0.614,4.71259025652921e-33
"916","Plod3",2.6553500564821e-37,-0.25974923252744,0.548,0.828,4.80724574225518e-33
"917","Txndc17",3.45903375816585e-37,-0.341285734133449,0.649,0.891,6.26223471578345e-33
"918","Plp2",3.97919511760964e-37,-0.400003716648079,0.587,0.851,7.2039348409205e-33
"919","C1qbp",4.03820880539561e-37,-0.375084483515756,0.557,0.823,7.31077322128822e-33
"920","Lmo4",4.05340031535122e-37,0.312836098593657,0.823,0.897,7.33827593091185e-33
"921","Ppm1h",4.05360941809625e-37,0.325804657552648,0.771,0.853,7.33865449052145e-33
"922","Manf",4.16332858068976e-37,-0.42245637560663,0.693,0.913,7.53729006248074e-33
"923","Pgk1",4.44948172397961e-37,-0.534258780530467,0.672,0.894,8.05534171309268e-33
"924","Mrpl30",4.56041355457209e-37,-0.250531257281701,0.567,0.841,8.25617269919731e-33
"925","Ctnnbip1",4.69128875138833e-37,-0.337564403987015,0.695,0.911,8.49310915551344e-33
"926","Pvt1",5.00287772084019e-37,0.560032739813762,0.562,0.614,9.05720982580909e-33
"927","Arrb1",5.21477048082376e-37,0.33853279015454,0.459,0.348,9.44082047848334e-33
"928","Ppp2ca",5.49993745892208e-37,-0.38912089913321,0.72,0.916,9.95708677563253e-33
"929","Jund",5.5297280886465e-37,-0.538076335915158,0.906,0.99,1.00110197316856e-32
"930","Tpm3",5.55412537481849e-37,-0.314507875821574,0.865,0.963,1.00551885785714e-32
"931","Fam89b",5.80768413377732e-37,-0.273333233207952,0.567,0.84,1.05142313557905e-32
"932","Atp5g1",6.69724299779764e-37,-0.36156160014289,0.75,0.938,1.21246887232129e-32
"933","Slc2a9",7.44071350897842e-37,0.355890263445679,0.633,0.623,1.34706677366545e-32
"934","Gm8909",7.67247743596007e-37,-0.366395734293741,0.617,0.873,1.38902531500621e-32
"935","Tanc1",7.93399325492623e-37,0.434156811411392,0.878,0.931,1.43637013887184e-32
"936","Ncoa2",8.89029861460488e-37,0.289414249711383,0.729,0.821,1.60949966118807e-32
"937","Rock2",9.16979699014607e-37,-0.339387979689703,0.702,0.916,1.66010004709604e-32
"938","Lrch1",9.91681666095931e-37,0.386497052694854,0.814,0.878,1.79534048830007e-32
"939","Klf6",1.47849834307097e-36,-0.58899978547143,0.656,0.887,2.67667340029568e-32
"940","Nectin2",1.52121204861439e-36,-0.296611295828081,0.514,0.799,2.75400229281149e-32
"941","Ppfibp2",1.66377403484285e-36,0.335141810677472,0.656,0.647,3.01209651267949e-32
"942","Nans",1.67322325079146e-36,-0.377650395270367,0.656,0.885,3.02920337323285e-32
"943","Tgfb3",2.02091106376653e-36,0.305424834441538,0.716,0.828,3.65865738984292e-32
"944","Hspe1",2.18812106777158e-36,-0.346174630386724,0.702,0.921,3.96137438109367e-32
"945","C530043A13Rik",2.1962792903389e-36,0.627848740034422,0.562,0.562,3.97614402722954e-32
"946","Atp5h",2.36021154129155e-36,-0.340735611150137,0.796,0.949,4.27292697435422e-32
"947","Mtch2",2.37756919249284e-36,-0.266669940663884,0.603,0.863,4.30435126608903e-32
"948","Bcas3",2.61718054566974e-36,0.29170211559027,0.693,0.782,4.7381436598805e-32
"949","Bicral",2.93445828571313e-36,0.261215152397704,0.459,0.475,5.31254328045506e-32
"950","Glul",2.98478197171754e-36,0.25954952365873,0.433,0.477,5.40364928159744e-32
"951","Tmem131l",2.98491301838965e-36,0.253763920192479,0.649,0.737,5.40388652849262e-32
"952","Ddx17",3.79967410608912e-36,0.383893525927143,0.872,0.932,6.87893000166373e-32
"953","Hspa9",3.81428425974192e-36,-0.304567088029127,0.642,0.884,6.90538022383677e-32
"954","Sestd1",4.26258744143259e-36,-0.343904808311377,0.631,0.873,7.71698830396956e-32
"955","Nutf2",4.51812804471152e-36,-0.303351874539868,0.505,0.788,8.17961901214574e-32
"956","Zfc3h1",4.52162673353279e-36,0.300234284184001,0.727,0.822,8.18595303838776e-32
"957","Leng8",4.56232725202543e-36,0.347242116185595,0.725,0.806,8.25963725706683e-32
"958","Ndufa10",4.66395075759365e-36,-0.254046467365604,0.589,0.852,8.44361645154754e-32
"959","Sdc4",4.88261814500359e-36,-0.422922978364976,0.8,0.964,8.8394918897145e-32
"960","Znrf2",4.92283437899839e-36,-0.473313478236439,0.631,0.865,8.91229935973869e-32
"961","Tuba1a",5.05585155189172e-36,-0.433686502462931,0.376,0.679,9.15311364954477e-32
"962","Slc27a1",5.07274156940216e-36,0.272294834560063,0.477,0.487,9.18369133724566e-32
"963","Tek",5.1488656883784e-36,0.744616186333332,0.381,0.326,9.32150644224026e-32
"964","Atp5o",5.37483065235417e-36,-0.359302898609329,0.736,0.927,9.730593413022e-32
"965","Eif3b",5.49648144399774e-36,-0.295459791255463,0.656,0.89,9.9508300062135e-32
"966","Ube2f",6.33306109996393e-36,-0.262509946099616,0.729,0.935,1.14653738153747e-31
"967","Ube2i",6.93958861535115e-36,-0.36953816496543,0.75,0.924,1.25634312292317e-31
"968","Pxdc1",7.35259027467918e-36,-0.412533869095054,0.356,0.662,1.33111294332792e-31
"969","Myl12b",7.72342618354158e-36,-0.380573563433569,0.711,0.921,1.39824907626837e-31
"970","Fam32a",8.62153867990462e-36,-0.253290134364681,0.638,0.884,1.56084336260993e-31
"971","Pdlim5",8.74934673757253e-36,-0.358003295306467,0.768,0.942,1.58398173337013e-31
"972","Wfdc17",9.32987736985032e-36,-0.347337453922806,0.064,0.32,1.6890809990377e-31
"973","Amigo2",9.63327798490531e-36,-0.255587441339091,0.133,0.421,1.74400864638726e-31
"974","Fbxo32",1.01479209511246e-35,0.579444302759033,0.78,0.816,1.8371796089916e-31
"975","Hsbp1",1.05040214649555e-35,-0.304988787998649,0.688,0.909,1.90164804601555e-31
"976","Ccnl2",1.19266047781439e-35,0.455096170018296,0.915,0.937,2.15919252903517e-31
"977","Son",1.21216228730783e-35,0.378546146278693,0.915,0.964,2.1944986049421e-31
"978","Ndufs2",1.21609503922901e-35,-0.270295006397472,0.633,0.88,2.20161845902019e-31
"979","Map2k2",1.46722702811575e-35,-0.308214932089409,0.734,0.925,2.65626781170076e-31
"980","Polr1d",1.51413657878973e-35,-0.343933520124182,0.752,0.935,2.74119286224093e-31
"981","Atp6v0c",1.65373125381163e-35,-0.330587197708278,0.796,0.953,2.99391506190058e-31
"982","Zbtb16",1.88683121607112e-35,0.492256170901977,0.456,0.378,3.41591923357516e-31
"983","Maml2",1.92241125643408e-35,0.548043594010184,0.862,0.913,3.48033333864826e-31
"984","Psme1",1.92535807813439e-35,-0.466815111767303,0.782,0.938,3.4856682646545e-31
"985","Tmem134",2.11127235934183e-35,-0.267286755700067,0.555,0.828,3.82224747935245e-31
"986","Tmed9",2.22293588891997e-35,-0.328333464883299,0.771,0.945,4.02440313330071e-31
"987","5031425E22Rik",2.22630024726935e-35,0.294855576194204,0.633,0.671,4.03049396765643e-31
"988","Lsr",2.29909048940672e-35,-0.358932596611004,0.713,0.905,4.16227342202192e-31
"989","Nr4a1",2.44479942202984e-35,0.539078251239734,0.365,0.46,4.42606487364283e-31
"990","Dgka",2.85820746807364e-35,0.250571913273521,0.509,0.522,5.17449880020051e-31
"991","Tcp1",2.95067500898325e-35,-0.320644172292231,0.69,0.907,5.34190203626328e-31
"992","Gm15564",3.57666678143911e-35,0.52148518674613,0.681,0.669,6.47519754111737e-31
"993","Psmd11",3.60538353878524e-35,-0.273374629546551,0.681,0.904,6.5271863586168e-31
"994","Gnas",3.70577535193287e-35,-0.289627715477705,0.936,0.987,6.70893569713926e-31
"995","Zc3h6",4.01065759836362e-35,0.267058489969084,0.344,0.324,7.26089451607749e-31
"996","Galnt18",4.1944949211508e-35,0.344389360755414,0.45,0.42,7.59371360525142e-31
"997","Tpm1",4.24389006866618e-35,-0.430768566637405,0.865,0.973,7.68313858031325e-31
"998","Pdgfa",4.26021152622052e-35,-0.312582053744168,0.234,0.536,7.71268694706963e-31
"999","Calr",4.30721525678919e-35,-0.363564423301266,0.883,0.98,7.79778250089115e-31
"1000","Fblim1",4.75908628221309e-35,-0.258583583406932,0.704,0.92,8.61584980531858e-31
"1001","Lrp10",5.59719894896178e-35,-0.27973071528297,0.681,0.904,1.01331689772004e-30
"1002","Psmd12",5.93724872911529e-35,-0.256708555188777,0.642,0.883,1.07487950991903e-30
"1003","Plpp2",6.02328855920114e-35,-0.394279642869874,0.722,0.916,1.09045616075777e-30
"1004","Tomm22",6.64740566695089e-35,-0.31620563733717,0.592,0.846,1.20344632194479e-30
"1005","Mgll",6.91986297712361e-35,0.385437345805041,0.466,0.324,1.25277199337846e-30
"1006","Cyp2d22",7.28283903627655e-35,0.267949415259185,0.489,0.573,1.31848517912751e-30
"1007","Arhgap42",8.37749894093649e-35,0.317705636497703,0.674,0.827,1.51666240826714e-30
"1008","Gm37240",8.46568359871169e-35,0.33888085323829,0.761,0.829,1.53262735871076e-30
"1009","Rsrp1",8.4899386661799e-35,0.412473764300417,0.929,0.968,1.53701849612521e-30
"1010","Mbtd1",9.36581152981812e-35,0.285479781102352,0.69,0.787,1.69558651935827e-30
"1011","Lypd3",9.38951408301191e-35,-0.342215837886015,0.22,0.519,1.69987762958848e-30
"1012","Bmp1",1.01107235576922e-34,-0.348336067508413,0.505,0.787,1.8304453928846e-30
"1013","Abracl",1.02831599693743e-34,-0.386836312124905,0.626,0.857,1.86166328085552e-30
"1014","Hspd1",1.18811035905611e-34,-0.422925578575224,0.727,0.918,2.15095499403518e-30
"1015","Mcc",1.22574945027514e-34,0.378794437858008,0.571,0.543,2.21909680477811e-30
"1016","Rabac1",1.23321370856634e-34,-0.304264532065429,0.72,0.927,2.2326100979885e-30
"1017","Psmc5",1.26009697676768e-34,-0.282716371061615,0.651,0.884,2.28127956674021e-30
"1018","Slco1a5",1.30054583667309e-34,0.287786190645645,0.362,0.236,2.35450818271295e-30
"1019","Immp2l",1.3723859763793e-34,0.299877341840085,0.383,0.389,2.48456757163708e-30
"1020","Pdgfc",1.37699801240695e-34,0.273023917409176,0.661,0.77,2.49291720166154e-30
"1021","Gemin7",1.57470174028461e-34,-0.259810976924741,0.571,0.835,2.85084003061125e-30
"1022","Myadm",1.58158808029791e-34,-0.520986046508836,0.626,0.851,2.86330706057134e-30
"1023","Sfn",1.85023342365475e-34,-0.706919599748765,0.47,0.752,3.34966259018457e-30
"1024","Mme",1.94870254497294e-34,-0.372120734276047,0.459,0.749,3.52793108741901e-30
"1025","Phyhd1",1.96329438257183e-34,0.260072030446765,0.3,0.282,3.55434815020804e-30
"1026","Vamp1",2.11296016925011e-34,0.299598388507861,0.374,0.299,3.8253030904104e-30
"1027","Arid1b",2.29375415194299e-34,0.336356613898169,0.78,0.869,4.1526125166776e-30
"1028","Pdia6",2.50294592420671e-34,-0.404881839210445,0.761,0.941,4.53133330118383e-30
"1029","Atp6v1f",2.7146209789294e-34,-0.319660848502246,0.693,0.908,4.91454982025378e-30
"1030","Fkbp5",2.92488242196719e-34,0.353653231313751,0.617,0.696,5.2952071367294e-30
"1031","AC106834.1",2.9555201402967e-34,0.349960923514408,0.445,0.334,5.35067366199315e-30
"1032","Dbndd2",2.99392138247798e-34,-0.350572478352313,0.413,0.698,5.42019527083813e-30
"1033","Boc",3.05578056975545e-34,0.409168978449583,0.683,0.709,5.53218514348527e-30
"1034","Snrpd3",3.13301014536484e-34,-0.275930421946104,0.612,0.863,5.6720015671685e-30
"1035","Fkbp11",3.18196600902854e-34,-0.396858534957361,0.564,0.829,5.76063126274527e-30
"1036","Thbs1",3.30796565535001e-34,-0.405137440704838,0.404,0.704,5.98874102244566e-30
"1037","Cct4",3.74512884050748e-34,-0.255226430938972,0.644,0.884,6.78018125285474e-30
"1038","Eif4a3",4.00717348790947e-34,-0.25069058626331,0.53,0.803,7.2545868825113e-30
"1039","Osmr",4.32468678752959e-34,0.260572839489849,0.651,0.765,7.82941296014356e-30
"1040","Slc15a2",5.19645601894738e-34,0.431010449983487,0.842,0.899,9.40766397670233e-30
"1041","Trir",5.58238196802476e-34,-0.317673378173911,0.736,0.917,1.0106344314912e-29
"1042","Cdk4",6.02110815687904e-34,-0.40888685078379,0.651,0.875,1.09006142072138e-29
"1043","Gnb1",7.04486853603611e-34,-0.300301515327208,0.878,0.973,1.27540299976398e-29
"1044","Wdfy2",7.79940288948193e-34,0.27137777404521,0.665,0.741,1.41200389911181e-29
"1045","Raly",8.12672158500374e-34,-0.300766149145191,0.718,0.92,1.47126167574908e-29
"1046","Slc29a1",9.31469674935653e-34,0.415969214358576,0.867,0.905,1.68633269950351e-29
"1047","Txndc9",9.59080401931788e-34,-0.30320799015934,0.626,0.859,1.73631915965731e-29
"1048","Ssr2",9.62295415882784e-34,-0.336320687618179,0.704,0.912,1.74213962091419e-29
"1049","Mrps24",1.00638661929818e-33,-0.259205955767579,0.606,0.858,1.82196233557743e-29
"1050","Calm3",1.01765449082744e-33,-0.259956981571771,0.601,0.854,1.84236169019399e-29
"1051","Cdk19",1.06227763178869e-33,0.281534239107056,0.686,0.805,1.92314742459024e-29
"1052","Spcs1",1.0719805666049e-33,-0.392803093151862,0.702,0.904,1.9407136177815e-29
"1053","Kcnq1ot1",1.18076231098264e-33,0.428103246691957,0.736,0.753,2.13765208780297e-29
"1054","Emp2",1.22305406700285e-33,-0.453869791423131,0.775,0.926,2.21421708290196e-29
"1055","Luc7l2",1.32703504848356e-33,0.251927781824847,0.846,0.931,2.40246425177464e-29
"1056","Fkbp3",1.38407190670028e-33,-0.263998788574654,0.475,0.759,2.50572377989018e-29
"1057","Etv6",1.4592549849007e-33,0.481368820656689,0.908,0.956,2.64183522466422e-29
"1058","Psmd6",1.7736271799284e-33,-0.252291513563763,0.511,0.787,3.21097464654238e-29
"1059","Kansl1",1.88252663277616e-33,0.366436354044339,0.881,0.922,3.40812621597795e-29
"1060","Arhgef19",1.89797915441221e-33,0.259964511991885,0.509,0.515,3.43610146114787e-29
"1061","Psmc3",2.22080968427616e-33,-0.276597027601038,0.702,0.913,4.02055385241356e-29
"1062","Fbxl17",2.2674563659369e-33,0.308969439300988,0.798,0.9,4.10500300489216e-29
"1063","Trmt112",2.28225915128853e-33,-0.331171091115409,0.663,0.887,4.13180196749275e-29
"1064","Arl1",2.31352273365196e-33,-0.281206825623739,0.615,0.861,4.18840155700352e-29
"1065","Slc39a14",2.32022523786694e-33,0.283238780146763,0.7,0.822,4.20053577063431e-29
"1066","Cap1",2.34233262017963e-33,-0.272146843167853,0.72,0.922,4.2405589755732e-29
"1067","Cct3",2.57373312754912e-33,-0.300479812707973,0.686,0.899,4.65948645411492e-29
"1068","Tomm20",2.86550331908043e-33,-0.354477398598509,0.683,0.894,5.18770720886321e-29
"1069","Uqcrfs1",2.96682934847561e-33,-0.29615831778071,0.642,0.879,5.37114785248025e-29
"1070","Ccn2",3.03951349513042e-33,-0.477231708806198,0.069,0.313,5.50273523158412e-29
"1071","Esyt3",3.23537635141843e-33,0.251853100676992,0.601,0.662,5.85732534660793e-29
"1072","Tsc22d3",3.9971649903168e-33,0.37001289155093,0.472,0.396,7.23646749846953e-29
"1073","Ufc1",4.2657850707536e-33,-0.290285659866246,0.615,0.856,7.72277729209231e-29
"1074","Bex3",4.85015582837864e-33,-0.274459911745177,0.523,0.795,8.78072211169669e-29
"1075","Rab11a",5.03596778080026e-33,-0.291703528136663,0.647,0.878,9.11711607036079e-29
"1076","Cyc1",5.53800243909677e-33,-0.292315423274915,0.67,0.886,1.00259996157408e-28
"1077","Rnf187",5.90968518486688e-33,-0.258054320106229,0.589,0.844,1.0698894058683e-28
"1078","Col12a1",6.15512416045385e-33,-0.261235180006452,0.142,0.42,1.11432367800856e-28
"1079","Timm17a",6.26893597045317e-33,-0.315759508790447,0.601,0.844,1.13492816809084e-28
"1080","A630089N07Rik",6.68347239397136e-33,0.298487192722381,0.502,0.505,1.20997584220457e-28
"1081","Trp53inp1",7.17558161692139e-33,0.316870740469505,0.546,0.606,1.29906729592745e-28
"1082","Fscn1",7.26780245784438e-33,-0.372582511250051,0.048,0.276,1.31576295696815e-28
"1083","Gnb2",7.87770621726708e-33,-0.343956197108802,0.821,0.957,1.42617993357403e-28
"1084","Kmt2e",7.96523595644478e-33,0.300210754776319,0.849,0.902,1.44202631755476e-28
"1085","Zfp532",8.32762158747204e-33,0.28892125920991,0.665,0.735,1.50763261219594e-28
"1086","Ddit4",8.56758533009716e-33,-0.396367737532085,0.541,0.809,1.55107564816079e-28
"1087","Cct8",8.65400582479197e-33,-0.309972599147904,0.647,0.872,1.56672121452034e-28
"1088","Eif2s1",8.66380474087696e-33,-0.258548184899069,0.546,0.813,1.56849521028836e-28
"1089","Fam162a",9.15855408806825e-33,-0.428962824229649,0.541,0.802,1.65806463210388e-28
"1090","Casp3",9.23307369787382e-33,-0.309518320640492,0.573,0.83,1.67155566226308e-28
"1091","Dusp16",9.66797911363762e-33,-0.278818474871233,0.514,0.789,1.75029093873296e-28
"1092","Spata13",1.09411776671467e-32,0.312114380117389,0.686,0.719,1.98079080486023e-28
"1093","Snrpf",1.17608129446062e-32,-0.264947059470455,0.523,0.796,2.12917757549151e-28
"1094","Grn",1.25541758939265e-32,-0.341234851300326,0.791,0.949,2.27280800383646e-28
"1095","Hivep3",1.35442846240179e-32,0.541986739838166,0.931,0.855,2.4520572883322e-28
"1096","Ube2v1",1.42209092129293e-32,-0.255115322007971,0.674,0.894,2.57455340390873e-28
"1097","Hnrnpa1",1.47413278886054e-32,-0.258576870383371,0.674,0.899,2.66877000095312e-28
"1098","Ly6c1",1.49833045702736e-32,-0.257329559891428,0.014,0.206,2.71257745940232e-28
"1099","1110038B12Rik",1.59795531137267e-32,-0.324124877818522,0.638,0.869,2.89293829570909e-28
"1100","Mcl1",1.6119417779351e-32,-0.316067404073857,0.787,0.952,2.9182593947737e-28
"1101","Prkch",1.87071856347092e-32,0.279384424607077,0.601,0.679,3.38674888730775e-28
"1102","Ccn1",1.98252502979456e-32,-0.616499359600209,0.493,0.768,3.58916331394007e-28
"1103","Hmga1",2.13000112517198e-32,-0.275115880138766,0.101,0.357,3.85615403701135e-28
"1104","Slco2a1",2.28311218284223e-32,0.278841616592933,0.697,0.801,4.13334629581758e-28
"1105","Aprt",2.32196196646428e-32,-0.326719384242349,0.573,0.828,4.20367994408694e-28
"1106","R3hdm4",2.40331314907189e-32,-0.264757698586565,0.686,0.903,4.35095812507976e-28
"1107","Sox10",2.55029598935666e-32,0.42366656641881,0.945,0.961,4.6170558591313e-28
"1108","Clca3a1",2.84907362777426e-32,0.386180838590036,0.498,0.527,5.15796289572251e-28
"1109","Nipbl",3.36769818364438e-32,0.252497980522637,0.837,0.919,6.09688079166979e-28
"1110","Vapa",3.36922206802065e-32,-0.276079433069732,0.686,0.901,6.09963963194458e-28
"1111","Timp1",3.37286624630167e-32,-0.644799789796629,0.076,0.315,6.10623705230455e-28
"1112","Cotl1",3.55104406306303e-32,-0.290814386519509,0.693,0.907,6.42881017176931e-28
"1113","Cuta",3.77359502999382e-32,-0.281375760240954,0.67,0.888,6.83171644230081e-28
"1114","Fth1",3.78315346436473e-32,-0.455353650778526,0.966,0.998,6.8490210318859e-28
"1115","Khdrbs3",4.44330429258907e-32,-0.283369891600847,0.718,0.918,8.04415809130326e-28
"1116","Rere",4.47952986454713e-32,0.436378825104771,0.929,0.955,8.10974086677613e-28
"1117","Ahnak",4.53532207779576e-32,-0.879614929290708,0.826,0.94,8.21074708964145e-28
"1118","Rab2a",4.90674581209105e-32,-0.307660830207723,0.851,0.959,8.88317261820964e-28
"1119","Tpd52",5.20747150369217e-32,-0.315156289305522,0.709,0.909,9.4276064102843e-28
"1120","Scube1",5.22003652303272e-32,0.313786858000981,0.346,0.266,9.45035412129844e-28
"1121","Sesn3",5.36400366822105e-32,0.328407513831213,0.752,0.811,9.7109922409474e-28
"1122","Slc2a1",5.39204629185083e-32,-0.27417253072248,0.612,0.858,9.76176060676674e-28
"1123","Anxa8",5.51124121038827e-32,-0.264071074756882,0.071,0.313,9.97755108728692e-28
"1124","Setd5",5.59311359404585e-32,0.256085372471599,0.839,0.92,1.01257728506606e-27
"1125","Rnh1",5.9157460972246e-32,-0.339337808999387,0.7,0.901,1.07098667344154e-27
"1126","Ndufc2",6.37320454976266e-32,-0.31433713689372,0.706,0.909,1.15380495168903e-27
"1127","Tmcc1",6.75691468934332e-32,0.296480689696943,0.8,0.887,1.22327183535872e-27
"1128","Srsf9",7.50813426421054e-32,-0.307364736885978,0.654,0.876,1.35927262719268e-27
"1129","Atf4",7.92246047776844e-32,-0.256590140163067,0.679,0.898,1.4342822448952e-27
"1130","Aqp5",9.01688401975393e-32,0.78202812447972,0.819,0.882,1.63241668293625e-27
"1131","Id3",9.31419545770438e-32,-0.394141553027929,0.048,0.273,1.6862419456628e-27
"1132","Eef1b2",9.4533238527077e-32,-0.390726944072575,0.856,0.97,1.7114297502942e-27
"1133","Psrc1",1.03650296014089e-31,0.270197424969755,0.394,0.575,1.87648495903907e-27
"1134","Myo9a",1.10987296047028e-31,0.262707090484486,0.521,0.566,2.00931400763539e-27
"1135","Tspan3",1.18432082975823e-31,-0.296720799121771,0.667,0.891,2.1440944301943e-27
"1136","H2afz",1.222348611775e-31,-0.640423744936149,0.704,0.901,2.21293992675746e-27
"1137","Ubc",1.23175380892886e-31,-0.331348653534126,0.929,0.99,2.22996709568481e-27
"1138","Ndufb8",1.30358040738919e-31,-0.307134378399537,0.725,0.919,2.3600019695374e-27
"1139","Phb2",1.31485806445529e-31,-0.283040365602842,0.663,0.886,2.38041903988986e-27
"1140","Gm11266",1.46334601056728e-31,0.279946977080913,0.411,0.384,2.64924161753101e-27
"1141","Herc1",1.55578458725883e-31,0.26431134153906,0.693,0.793,2.81659241677339e-27
"1142","P3h2",1.74115669518811e-31,0.302531646654821,0.58,0.674,3.15219008096855e-27
"1143","Scgb2b27",1.76971398833135e-31,0.271473695832232,0.211,0.088,3.20389020447508e-27
"1144","Id1",1.78633605597912e-31,-0.262102012969087,0.119,0.382,3.2339827957446e-27
"1145","Gm14133",1.81491764825165e-31,0.284162414717547,0.546,0.564,3.28572691039479e-27
"1146","Psmd4",1.90361238570148e-31,-0.267467036877098,0.745,0.926,3.44629986307395e-27
"1147","Col9a3",1.960205857329e-31,0.39580186670407,0.722,0.699,3.54875668410842e-27
"1148","Man1a",1.99756225717289e-31,-0.27150646666203,0.241,0.529,3.61638671038579e-27
"1149","Arhgap21",2.11060249059166e-31,0.321033649625425,0.819,0.871,3.82103474896714e-27
"1150","Col27a1",2.2331903787339e-31,0.275866773437714,0.158,0.043,4.04296786165986e-27
"1151","Cdhr1",2.25003618645955e-31,0.27739574926241,0.369,0.235,4.07346551196638e-27
"1152","Hnrnpk",2.49348680346229e-31,-0.298276616804656,0.791,0.952,4.51420850898813e-27
"1153","Ywhab",2.70046488629008e-31,-0.291906212516088,0.755,0.927,4.88892163013957e-27
"1154","Rapgef6",2.82561287576282e-31,0.272277451928414,0.75,0.821,5.11548955028101e-27
"1155","Laptm4a",2.97700691830384e-31,-0.390229887345849,0.826,0.956,5.38957332489727e-27
"1156","Klf5",3.18025169939618e-31,-0.321281012456457,0.544,0.802,5.75752767658685e-27
"1157","Itga8",3.25021700469406e-31,0.327544450688818,0.727,0.819,5.88419286529813e-27
"1158","Hnrnpa3",3.99159993883549e-31,-0.370500208028614,0.812,0.953,7.22639252926777e-27
"1159","Sox4",4.04486916846617e-31,-0.348958411365741,0.867,0.974,7.32283114259115e-27
"1160","Tnfrsf23",4.35152690719195e-31,-0.268597680265653,0.163,0.436,7.8780043127803e-27
"1161","Tgm2",4.35256038506165e-31,-0.266127745536943,0.608,0.851,7.87987532111561e-27
"1162","Rhoa",5.14305045167562e-31,-0.37820500117476,0.833,0.955,9.31097853771354e-27
"1163","Ube2s",5.43327035290464e-31,-0.389341534104209,0.709,0.908,9.83639264689856e-27
"1164","Uba1",5.46805635926507e-31,-0.250991455980736,0.693,0.902,9.89936923281348e-27
"1165","Cdc37",5.57551402792787e-31,-0.258282495272042,0.722,0.919,1.00939105961606e-26
"1166","Sdhb",6.6187844448238e-31,-0.259721345222084,0.656,0.873,1.1982647358909e-26
"1167","Scrg1",6.69456667441823e-31,0.420497360340693,0.356,0.227,1.21198435073668e-26
"1168","Gipc1",6.98594468071152e-31,-0.251865079153387,0.557,0.812,1.26473542499601e-26
"1169","Runx1",7.2062745443799e-31,0.582869612505007,0.849,0.856,1.30462394351454e-26
"1170","Snu13",7.39955707728479e-31,-0.333956245256614,0.649,0.872,1.33961581327164e-26
