"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1171","Apoc1",1.859597609885e-19,-0.375059370014024,0.011,0.187,3.3666155129358e-15
"1172","Lgals7",3.33468042886292e-19,-0.607132150550836,0.139,0.382,6.03710544841343e-15
"1173","Ctsd",5.44716749221646e-19,-0.415318790442529,0.945,0.987,9.86155202790867e-15
"1174","Gng5",2.84584451539706e-18,-0.334753034509635,0.85,0.965,5.15211691067484e-14
"1175","Selplg",4.51654779366266e-18,0.369077515957491,0.146,0.091,8.17675812564687e-14
"1176","Trpm3",6.15350856805548e-18,-0.25172129150978,0.058,0.25,1.11403119116076e-13
"1177","Xbp1",7.70772477016002e-18,-0.360812387887634,0.836,0.97,1.39540649238977e-13
"1178","Tmsb10",1.11176833116915e-17,-0.57690497766037,0.989,0.993,2.01274538674863e-13
"1179","Igfbp5",4.93785939284037e-17,0.300562646918118,1,0.962,8.9395006447982e-13
"1180","Adamts1",9.99446943414456e-17,-0.391847275658255,0.182,0.403,1.80939874635753e-12
"1181","Nme2",1.01567854672018e-16,-0.412128315056226,0.825,0.957,1.83878444098222e-12
"1182","Cst6",1.65966821678228e-16,-0.650622732610453,0.026,0.173,3.00466333966265e-12
"1183","Csn1s1",2.33561230456079e-16,-0.378151223149689,0.993,0.889,4.22839251617686e-12
"1184","Pmepa1",2.35011879062251e-16,-0.410090717500333,0.905,0.989,4.254655058543e-12
"1185","Myl12a",2.50105690603393e-16,-0.358180651641531,0.796,0.947,4.52791342268383e-12
"1186","Btf3",1.27378944426956e-15,-0.287297973937183,0.799,0.947,2.3060684099056e-11
"1187","Zfp36",2.16728106305619e-15,0.296255098423134,0.843,0.849,3.92364563655693e-11
"1188","Ly6e",3.33705657378464e-15,-0.462606584558374,1,0.999,6.04140722117971e-11
"1189","Iigp1",6.43732202563993e-15,-0.723767069491843,0.588,0.806,1.16541277952185e-10
"1190","Dusp1",1.53138413947081e-14,0.389001838149973,0.73,0.641,2.77241784609795e-10
"1191","Csn1s2b",5.77127958219449e-14,-0.32844353531103,0.029,0.183,1.04483245556049e-09
"1192","Cldn4",7.55945698885223e-14,-0.32626297058592,0.562,0.756,1.36856409326181e-09
"1193","Krt7",1.11141919910499e-13,-0.389585206119143,0.693,0.861,2.01211331805968e-09
"1194","Ldha",1.20730202257954e-13,-0.410748396051289,0.909,0.981,2.18569958167799e-09
"1195","Wap",2.04525681620316e-13,-0.485759398631852,0.281,0.494,3.7027329400542e-09
"1196","Serpine2",4.4595748286017e-13,-0.952223881755093,0.5,0.721,8.07361426970051e-09
"1197","Aldoa",8.93926946667952e-13,0.305001574815068,0.956,0.968,1.61836534424766e-08
"1198","Pclaf",1.65341370248181e-12,-0.311524919403352,0.015,0.14,2.99334016697307e-08
"1199","Cenpf",2.29032832802456e-12,-0.25218588422028,0.004,0.111,4.14641040505566e-08
"1200","Eef2",2.32542909558758e-12,0.30364389382101,0.993,0.989,4.20995683465175e-08
"1201","Ecrg4",2.75919353798014e-12,-1.59379325125649,0.445,0.654,4.99524398115925e-08
"1202","Mki67",2.83315858685893e-12,-0.319568438258908,0.015,0.139,5.12915030564941e-08
"1203","Birc5",8.06514949360001e-12,-0.264901741963678,0.011,0.126,1.46011466432135e-07
"1204","Chil1",1.74297945126282e-11,-0.256001677173737,0.157,0.304,3.15548999856622e-07
"1205","Gpx1",5.61384379662721e-11,-0.287528272369469,0.934,0.984,1.01633028094139e-06
"1206","Fabp3",1.15813348141297e-10,-0.259218190812344,0.007,0.107,2.09668485475005e-06
"1207","Top2a",3.22368563778528e-10,-0.348597335396523,0.018,0.128,5.83616047864646e-06
"1208","Ptma",4.71937110061377e-10,-0.337550993983118,0.971,0.995,8.54394944055116e-06
"1209","Hp",1.63275130561937e-09,0.299747309132462,0.226,0.125,2.95593296369331e-05
"1210","Ifitm3",2.73028856395006e-09,-0.772336539069696,0.923,0.967,4.9429144161752e-05
"1211","Ier3",3.69093406791792e-09,-0.268151590324352,0.774,0.896,6.68206703655861e-05
"1212","H3f3b",6.78004130403112e-09,-0.35924466471734,0.967,0.989,0.000122745867768179
"1213","Scd1",8.26789264945804e-09,-0.466765722184235,0.81,0.926,0.000149681928525788
"1214","Ppia",1.03258172375377e-08,-0.490586170227314,0.989,0.987,0.000186938595268382
"1215","Sparcl1",1.38285038237229e-08,0.276249423901809,0.182,0.126,0.000250351233224679
"1216","Bsg",1.81484895589316e-08,-0.275306690329545,0.905,0.975,0.000328560254974897
"1217","Krt17",2.88891574076831e-08,-0.325183798443631,0.04,0.139,0.000523009305708695
"1218","Pkm",6.06721476536229e-08,-0.276510064720771,0.989,0.99,0.00109840856112119
"1219","Anxa2",6.21105842242644e-08,-0.46245258155717,0.85,0.947,0.00112445001679608
"1220","Ubc",7.12385301864666e-08,-0.266062515004461,0.942,0.988,0.00128970235049579
"1221","S100a6",2.78560449761722e-07,-0.350828817214691,0.985,0.932,0.00504305838248622
"1222","Glycam1",3.56998855118011e-07,-0.729817055941969,0.474,0.313,0.00646310727305648
"1223","Slc28a3",3.57370366173467e-07,-0.25220194204271,0.566,0.699,0.00646983310920445
"1224","Lcn2",1.77914425149057e-06,-0.727863831437305,1,0.996,0.0322096275289852
