"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"615","Rhoc",7.54640109967611e-42,-0.546300059336648,0.966,0.934,1.36620045508536e-37
"616","Dynll1",7.68752212588033e-42,0.514376468220434,0.99,0.944,1.39174900566937e-37
"617","Ciao2a",8.1741648856018e-42,0.332903182854386,0.899,0.704,1.47985081088935e-37
"618","Cln6",9.10232570476613e-42,0.285364757430682,0.781,0.507,1.64788504559086e-37
"619","Phb",1.44688970918056e-41,0.364939386889088,0.941,0.814,2.61944912950048e-37
"620","Os9",1.94943228513462e-41,-0.360970045882623,0.845,0.872,3.52925220900771e-37
"621","Htra2",2.56835287700821e-41,0.256856441444771,0.793,0.494,4.64974604853566e-37
"622","Eif4a1",2.60200453516763e-41,0.454188343604681,0.993,0.965,4.71066901046748e-37
"623","1700037H04Rik",3.37111323505877e-41,0.287713034608571,0.815,0.57,6.10306340075039e-37
"624","Uba2",3.43023218684955e-41,0.311012791971325,0.909,0.723,6.21009235107242e-37
"625","Actn4",3.75124180438892e-41,-0.443567686139369,0.99,0.996,6.79124816266569e-37
"626","Lalba",4.30557809659955e-41,-1.53300151042863,0.567,0.766,7.79481858608382e-37
"627","Mpp6",4.47105016878357e-41,0.350585653639137,0.899,0.795,8.09438922556577e-37
"628","Atp5f1",4.74186563063426e-41,0.410743956601559,0.983,0.903,8.58467353770026e-37
"629","Clu",5.53685996991718e-41,-0.82610239916756,0.948,0.982,1.00239312895381e-36
"630","Tgoln1",6.57655251652109e-41,-0.351214858411505,0.805,0.834,1.19061906759098e-36
"631","Slc25a3",6.72273537150611e-41,0.421645947454218,0.998,0.952,1.21708401165747e-36
"632","Ssna1",7.56100199182946e-41,0.353029767291774,0.946,0.794,1.3688438006008e-36
"633","Psap",7.79810328344107e-41,-0.451802282537026,0.961,0.979,1.41176861843417e-36
"634","Dnajc19",9.40530446697519e-41,0.316217105648027,0.906,0.722,1.70273632070119e-36
"635","Atp5o",1.05775455420351e-40,0.403890809652304,0.975,0.908,1.91495884493003e-36
"636","Pld3",1.10299503156505e-40,-0.338385465077873,0.764,0.815,1.99686220514537e-36
"637","U2af2",2.19290972344072e-40,0.329799789030163,0.929,0.8,3.97004376331708e-36
"638","Ptbp1",2.59733766081358e-40,0.348872993759111,0.951,0.827,4.7022201011369e-36
"639","Eps8l2",2.76512517759882e-40,-0.461934557675681,0.788,0.858,5.0059826215249e-36
"640","Rfc1",2.76966098757005e-40,0.309293530275413,0.882,0.665,5.01419425189681e-36
"641","Hnrnpk",2.97301217659984e-40,0.377621721510041,0.993,0.936,5.38234124451635e-36
"642","Cox7a2",2.97719351119033e-40,0.399598820717199,0.983,0.911,5.38991113265897e-36
"643","Cyc1",3.18939683210819e-40,0.3708655121049,0.956,0.864,5.77408402484867e-36
"644","Bola3",3.33011364849137e-40,0.299636066487097,0.872,0.626,6.02883774922877e-36
"645","Ctsd",4.28238055756256e-40,-0.547750383623522,0.966,0.986,7.75282176141125e-36
"646","Atp6ap2",5.04682362919748e-40,-0.356178746870874,0.828,0.837,9.13676949829912e-36
"647","Spint1",5.44396161694197e-40,-0.327969345257022,0.837,0.83,9.85574811131174e-36
"648","Atp5b",5.66738678228577e-40,0.4550123930344,0.988,0.955,1.02602370306502e-35
"649","Trim14",6.07703932888625e-40,-0.710005150897731,0.581,0.756,1.10018720010157e-35
"650","Cdc123",6.43015084186914e-40,0.316529738547062,0.929,0.796,1.16411450841199e-35
"651","Mdh2",8.67665229985141e-40,0.388949341962008,0.978,0.893,1.5708211323651e-35
"652","Adsl",9.52190424660551e-40,0.276148231181395,0.825,0.589,1.72384554480546e-35
"653","Gmps",9.72426897201319e-40,0.29687445251511,0.867,0.636,1.76048165469327e-35
"654","Commd1",1.02601358198529e-39,0.311821032815668,0.916,0.728,1.85749498882616e-35
"655","Tnnt2",1.23690673218534e-39,0.287481265645473,0.534,0.223,2.23929594794834e-35
"656","Copz2",1.6205495278901e-39,-0.31007904484236,0.749,0.781,2.93384286529224e-35
"657","Plet1",1.67387637792215e-39,-0.684045267417987,0.911,0.917,3.03038579459026e-35
"658","Neat1",1.91822678761572e-39,-0.854784985786136,0.931,0.963,3.47275777629949e-35
"659","Nelfe",1.97864738415317e-39,0.267728747282442,0.805,0.567,3.5821432242709e-35
"660","Cct4",2.22974693890879e-39,0.360665307520821,0.968,0.859,4.03673385820047e-35
"661","Ube2h",2.25382696192148e-39,-0.487435883766181,0.911,0.938,4.08032833186265e-35
"662","Sik1",2.50075462519442e-39,-0.601505688042327,0.85,0.867,4.52736617345198e-35
"663","Sub1",2.52753960492729e-39,0.382103789171448,0.968,0.882,4.57585770076036e-35
"664","Shroom3",4.29903919356605e-39,-0.58630225141521,0.919,0.944,7.78298055603198e-35
"665","Ywhae",4.60297932830869e-39,0.350386841915893,0.988,0.947,8.33323377597006e-35
"666","Supt16",6.02139126211207e-39,0.316343845084879,0.916,0.752,1.09011267409277e-34
"667","Cox5b",6.38534686014305e-39,0.381486712564984,0.988,0.925,1.1560031955603e-34
"668","Ipo5",7.63952529615082e-39,0.330312737639466,0.857,0.69,1.38305965961514e-34
"669","Polr2d",8.07264289741851e-39,0.264744010777072,0.835,0.609,1.46147127014865e-34
"670","Emc8",9.64393247335422e-39,0.302325591681329,0.916,0.743,1.74593753497605e-34
"671","Kif1b",9.86770808820828e-39,-0.36166255129212,0.909,0.903,1.78644987228923e-34
"672","Rbm8a",1.06615815929303e-38,0.321995908869305,0.929,0.783,1.9301727315841e-34
"673","Uqcrb",1.1569394745036e-38,0.431665571766543,0.968,0.881,2.09452322464131e-34
"674","Hhipl2",1.21811259383853e-38,-0.443370301269163,0.525,0.733,2.20527103988527e-34
"675","Mrps16",1.27317648990427e-38,0.296465665690519,0.909,0.716,2.30495871732268e-34
"676","Emd",1.34449309832936e-38,0.277068690201104,0.862,0.622,2.43407030521547e-34
"677","Cep290",1.37917764910825e-38,0.267766852544941,0.796,0.496,2.49686321594557e-34
"678","Cd200",1.40519024810737e-38,-0.609282081314849,0.84,0.885,2.54395642517358e-34
"679","Tmbim4",1.68859283080779e-38,-0.291777850678219,0.924,0.891,3.05702846089443e-34
"680","Mrps25",1.71181604380653e-38,0.264846273098225,0.837,0.601,3.09907176570734e-34
"681","Dst",1.75199405059128e-38,-0.522129004038482,0.948,0.959,3.17181002919045e-34
"682","Eif3l",1.82346046533599e-38,0.346885139623297,0.938,0.799,3.30119282644427e-34
"683","Pigr",2.23897790184363e-38,-0.868746087886003,0.421,0.677,4.05344559349771e-34
"684","Igfals",2.82395147371926e-38,-0.387268438476043,0.475,0.672,5.11248174802136e-34
"685","Tnfrsf21",2.99259792769084e-38,-0.597758078695905,0.86,0.889,5.4177992882915e-34
"686","B4galnt1",4.5323859908156e-38,-0.33747160494906,0.877,0.884,8.20543159777257e-34
"687","Mrpl17",5.29753970215165e-38,0.357603954489642,0.961,0.838,9.59066587677534e-34
"688","Gabarap",5.47685469078907e-38,-0.39650790920267,0.973,0.949,9.91529773220453e-34
"689","Alad",8.29149369799195e-38,0.288202584173312,0.882,0.663,1.50109201908446e-33
"690","Alcam",8.791399028521e-38,0.380714233240561,0.813,0.52,1.59159488012344e-33
"691","Eny2",8.84070431304643e-38,0.334061365763983,0.958,0.855,1.60052110883393e-33
"692","Mrpl34",1.10849301109832e-37,0.328458838864736,0.916,0.755,2.0068157472924e-33
"693","Srsf10",1.85370915476094e-37,0.318861253418723,0.951,0.803,3.35595505377921e-33
"694","Rbbp4",1.96752483060496e-37,0.324193695692818,0.966,0.847,3.56200695332722e-33
"695","G2e3",2.20197252235516e-37,0.335866365904751,0.791,0.551,3.98645105447178e-33
"696","Tomm5",2.26790916441703e-37,0.346439821926142,0.933,0.787,4.10582275126059e-33
"697","Ubc",2.76562906033916e-37,-0.526444953353934,0.993,0.985,5.00689485083801e-33
"698","Kdm5b",3.35816323531484e-37,-0.382669008792524,0.845,0.895,6.07961872121399e-33
"699","Ehf",3.42372997265469e-37,-0.614992780510781,0.857,0.89,6.19832074249406e-33
"700","Pcbp1",3.92165830581063e-37,0.397998317839324,0.99,0.93,7.09977019683956e-33
"701","Smoc1",4.83175052188948e-37,-0.589000614812354,0.438,0.656,8.74740114482871e-33
"702","Ddost",5.97047388366653e-37,0.381839987911587,0.941,0.894,1.08089459189899e-32
"703","Hspa9",6.5630938255397e-37,0.357588871299256,0.975,0.857,1.18818250617571e-32
"704","Rhob",6.97407434668578e-37,-0.616780321592654,0.818,0.84,1.26258641972399e-32
"705","Med30",7.1741899185593e-37,0.274105011634823,0.882,0.635,1.29881534285598e-32
"706","Calm1",7.58367151360331e-37,0.43417943783652,0.988,0.954,1.37294789082274e-32
"707","Rras",1.01411640254847e-36,-0.380629185620139,0.82,0.801,1.83595633517376e-32
"708","Mrpl20",1.04825587926e-36,0.340714916088014,0.951,0.827,1.8977624438123e-32
"709","Gspt1",1.07658324694787e-36,0.338273026431767,0.963,0.878,1.94904631027442e-32
"710","S100a4",1.29483911508447e-36,0.253413380073979,0.414,0.14,2.34417673394893e-32
"711","Mrps24",1.43771974268448e-36,0.322291576023966,0.966,0.83,2.60284782215599e-32
"712","Nop16",1.56958885748951e-36,0.278146975199693,0.781,0.545,2.84158366759902e-32
"713","Exosc7",1.57063986333982e-36,0.256198083044405,0.803,0.546,2.84348640859041e-32
"714","Calm3",1.67224235409775e-36,0.31957791354639,0.963,0.825,3.02742755785857e-32
"715","Ogfrl1",1.67603999861392e-36,-0.757948972761024,0.951,0.94,3.03430281349063e-32
"716","Fndc3b",2.35776887818061e-36,-0.493749620071774,0.951,0.962,4.26850477705817e-32
"717","Sdhd",3.57740155180158e-36,0.310315401226166,0.931,0.775,6.47652776938157e-32
"718","Tapbp",4.44157352852537e-36,-0.482669895025285,0.914,0.93,8.04102471604233e-32
"719","Atp11a",5.20219942348469e-36,-0.469373397171016,0.84,0.895,9.41806183627668e-32
"720","Wdr18",5.24149324646648e-36,0.272938876397883,0.884,0.688,9.48919937340291e-32
"721","Btg2",6.15098811965081e-36,-0.896401670827712,0.781,0.861,1.11357488918158e-31
"722","Dhx15",7.05317600799952e-36,0.319953394517424,0.933,0.777,1.27690698448823e-31
"723","Tmem176a",7.94587838044505e-36,-0.397075407417574,0.899,0.882,1.43852182199577e-31
"724","Klf9",1.03922805148751e-35,-0.400583174531939,0.761,0.807,1.881418464413e-31
"725","Abracl",1.12003350931676e-35,0.384227405508652,0.938,0.832,2.02770866526706e-31
"726","Eftud2",1.25678465342893e-35,0.277466398065888,0.894,0.695,2.27528293656774e-31
"727","Wfdc18",1.33355495839143e-35,-1.10707751141164,0.941,0.961,2.41426789667184e-31
"728","Uck2",1.38942456615764e-35,0.295589952685686,0.761,0.478,2.51541423457179e-31
"729","Mettl9",1.73130442265091e-35,0.290944826735615,0.906,0.73,3.1343535267672e-31
"730","Eef1b2",2.17303232425168e-35,0.446970123447627,0.993,0.959,3.93405771982523e-31
"731","Eif3m",2.32793444271451e-35,0.329750954309756,0.946,0.815,4.21449251509034e-31
"732","Spns2",2.41396886496709e-35,-0.519257087152199,0.857,0.871,4.37024923313642e-31
"733","Vars",2.74029223346955e-35,0.281127968549684,0.825,0.596,4.96102505947327e-31
"734","Sox10",2.99414960251212e-35,-0.382205209366438,0.966,0.959,5.42060844038794e-31
"735","St8sia6",3.31772346866948e-35,0.278943529171318,0.547,0.252,6.00640656767922e-31
"736","Wbp11",3.38787423560478e-35,0.278601340056255,0.865,0.643,6.1334075161389e-31
"737","Atp5g1",4.08920512641151e-35,0.414451487009512,0.978,0.92,7.4030969608554e-31
"738","Fkbp2",4.14106617940429e-35,0.340158845708578,0.938,0.858,7.49698621119352e-31
"739","Atp5h",4.9710925318689e-35,0.356528396168036,0.983,0.934,8.99966591969545e-31
"740","Dtx3",5.34958524466827e-35,-0.40999492377814,0.611,0.778,9.68488912694744e-31
"741","Sem1",5.40913086587444e-35,0.398024375171049,0.995,0.942,9.79269051957909e-31
"742","Gapdh",7.05162602626096e-35,0.46324546267541,0.993,0.964,1.27662637579429e-30
"743","Bmf",8.83250816093924e-35,-0.322669622103393,0.291,0.548,1.59903727745644e-30
"744","Syncrip",9.1394688149345e-35,0.311715577463049,0.946,0.814,1.65460943425574e-30
"745","Irf7",9.15439854380289e-35,-0.82845214213291,0.697,0.829,1.65731231237007e-30
"746","Man1c1",1.20299629975542e-34,-0.426314276555799,0.483,0.669,2.17790450107721e-30
"747","Pgk1",1.73079052815051e-34,0.484858566558927,0.966,0.871,3.13342317216368e-30
"748","Pds5b",2.91934643825151e-34,0.252464310942145,0.803,0.525,5.28518479181053e-30
"749","Mrps15",4.05992831300449e-34,0.284488292796946,0.924,0.787,7.35009421786333e-30
"750","Tmtc2",4.55879432072746e-34,-0.732482354989175,0.682,0.801,8.253241238245e-30
"751","Gtf2a2",4.64991405778288e-34,0.27403666361051,0.887,0.713,8.41820441021012e-30
"752","Cd81",4.72269672469927e-34,-0.597136135197469,0.966,0.978,8.54997015039556e-30
"753","Metap2",4.87078977084976e-34,0.350467614917156,0.983,0.888,8.81807780114641e-30
"754","Manf",5.27577557187131e-34,0.544536196957008,0.961,0.892,9.55126409531582e-30
"755","Fus",5.53013949881747e-34,0.35975830497718,0.951,0.887,1.00117645486592e-29
"756","Nedd4l",5.56146695535438e-34,-0.482050481642392,0.941,0.944,1.00684797759736e-29
"757","Trf",5.84205187378874e-34,-0.786627021940104,0.985,0.997,1.05764507123071e-29
"758","Swi5",6.24466585463463e-34,0.369640500010931,0.983,0.903,1.13053430632305e-29
"759","Cox7c",6.5282153333907e-34,0.462542806398667,0.985,0.941,1.18186810395705e-29
"760","Klf6",7.19889122993749e-34,-0.691108425986384,0.897,0.868,1.30328726826788e-29
"761","Creb3l1",8.02679950136853e-34,-0.442997001875729,0.429,0.639,1.45317178172776e-29
"762","Baz1b",8.05538275027435e-34,0.296343785044037,0.924,0.746,1.45834649310967e-29
"763","Tuba1a",8.26050083693467e-34,0.431204302350388,0.884,0.64,1.49548107151865e-29
"764","Ak2",8.44237138121273e-34,0.32021953866907,0.966,0.842,1.52840691485475e-29
"765","Ebna1bp2",1.05040041570892e-33,0.302479971910359,0.916,0.754,1.90164491259942e-29
"766","Rnf7",1.05467586201996e-33,0.316262564739595,0.921,0.78,1.90938518060094e-29
"767","Arpp19",1.05568093895069e-33,0.35206951100872,0.956,0.865,1.91120477187633e-29
"768","Glmp",1.22461095335547e-33,-0.298416842417786,0.892,0.876,2.21703566995474e-29
"769","Morc4",1.26366780383198e-33,0.27275027947147,0.749,0.44,2.28774419205742e-29
"770","Casp3",1.29639801389392e-33,0.393594822250379,0.921,0.803,2.34699896435355e-29
"771","Lmna",1.385510291066e-33,0.472068102419076,0.988,0.95,2.50832783094588e-29
"772","Fbxw7",1.44648254787648e-33,-0.428499057387771,0.825,0.846,2.61871200467559e-29
"773","Vamp8",1.6620580137736e-33,-0.325956247305277,0.975,0.941,3.00898982813573e-29
"774","Cox5a",2.00222560656089e-33,0.40899957224365,0.99,0.924,3.62482923811784e-29
"775","Mrps36",2.04532352927431e-33,0.264251482725595,0.904,0.698,3.70285371739822e-29
"776","Eif4a3",2.10267798231737e-33,0.296876280672413,0.909,0.773,3.80668821918737e-29
"777","Sash1",2.14922726940714e-33,-0.498726488074124,0.862,0.906,3.89096104853468e-29
"778","Prpf19",2.56764839059698e-33,0.297794183870539,0.909,0.772,4.64847064633678e-29
"779","Psrc1",2.60008762979011e-33,0.25881857108365,0.837,0.541,4.70719864497201e-29
"780","Cisd1",3.20203209387277e-33,0.263810077176625,0.815,0.604,5.79695890274727e-29
"781","Ctsa",3.49051316856627e-33,-0.271488453363603,0.847,0.824,6.31922504037238e-29
"782","Mrps33",4.12842814811676e-33,0.309112800275147,0.929,0.793,7.47410631935059e-29
"783","Emp3",4.67731169868337e-33,0.262281176315849,0.392,0.136,8.46780509929637e-29
"784","Rbx1",4.96375515074949e-33,0.337015093188817,0.985,0.906,8.98638232491688e-29
"785","Pced1b",6.83729774618303e-33,-0.415687534797326,0.559,0.713,1.23782438396898e-28
"786","Fst",1.04426894983969e-32,0.524134096886869,0.36,0.116,1.89054450678977e-28
"787","Cmtm6",1.19226455545723e-32,-0.290366531225313,0.82,0.791,2.15847575119977e-28
"788","Perp",1.2063416348808e-32,0.440121297451471,0.872,0.641,2.1839608957882e-28
"789","Dnajc2",1.22341704488126e-32,0.276004211712778,0.862,0.662,2.21487421805304e-28
"790","Rora",1.27711325164077e-32,-0.627737772675508,0.616,0.799,2.31208583077044e-28
"791","Eif3b",1.33967004603515e-32,0.324093525700701,0.958,0.866,2.42533865134203e-28
"792","Cetn3",1.37758563163885e-32,0.272621796439468,0.877,0.692,2.49398102751898e-28
"793","Lamb3",1.39376988267488e-32,-0.431725406361621,0.857,0.89,2.5232809955946e-28
"794","Vdac3",1.41096537608577e-32,0.315966400763638,0.946,0.827,2.55441171686567e-28
"795","Uqcr10",1.77652642616376e-32,0.361383177990637,0.968,0.888,3.21622344192686e-28
"796","Zmiz1",1.97805538212965e-32,-0.44669787968778,0.951,0.947,3.58107146380751e-28
"797","Ubl4a",2.41486908334741e-32,0.282818735679648,0.916,0.741,4.37187898849215e-28
"798","Dhx9",2.70934924139945e-32,0.301504019169722,0.968,0.846,4.90500586662957e-28
"799","Amigo2",3.50757401757713e-32,-0.30911994289453,0.153,0.418,6.35011200142164e-28
"800","Bri3bp",3.66001983059277e-32,0.263158293391334,0.86,0.655,6.62609990130514e-28
"801","Tardbp",3.8151114963091e-32,0.307610661171675,0.938,0.817,6.906877852918e-28
"802","Eif4g2",4.17175056870256e-32,0.342594104747606,0.995,0.953,7.55253722957912e-28
"803","Polr2c",4.19360091579269e-32,0.265586436004644,0.916,0.739,7.59209509795108e-28
"804","Hmga1",4.2380458884996e-32,0.287351512785594,0.618,0.317,7.67255827653968e-28
"805","Tap2",4.4476138338146e-32,-0.416893470120686,0.855,0.887,8.05196008473795e-28
"806","Pfdn1",5.2517682410197e-32,0.312758461261315,0.961,0.87,9.50780122354206e-28
"807","Rif1",5.76939356752305e-32,0.319751093381972,0.887,0.708,1.04449101146437e-27
"808","Anp32b",6.67594139973193e-32,0.386506391949085,0.983,0.944,1.20861243100747e-27
"809","Exosc5",7.47911365482062e-32,0.256057620772549,0.882,0.679,1.35401873606872e-27
"810","Scarb2",9.24986819418449e-32,-0.327321101117356,0.823,0.832,1.67459613787516e-27
"811","Lrg1",9.99041622361349e-32,-0.737330413885983,0.399,0.596,1.80866495312299e-27
"812","Muc15",1.03303356838723e-31,-0.733360083629558,0.64,0.788,1.87020397220825e-27
"813","Rhoq",1.07688333250512e-31,-0.391948323409358,0.828,0.866,1.94958958516727e-27
"814","Chd7",1.16259789692362e-31,-0.436181408610656,0.845,0.879,2.10476723259053e-27
"815","Chpt1",1.43455199194514e-31,-0.373759287702323,0.847,0.82,2.59711292621749e-27
"816","Smarca4",1.58631673094494e-31,0.312446411903476,0.973,0.896,2.87186780970272e-27
"817","Atp6v0a2",2.12699110999948e-31,-0.340534736467864,0.751,0.81,3.85070470554306e-27
"818","Tanc2",2.1515252271794e-31,-0.563321699210984,0.951,0.959,3.89512127128559e-27
"819","Polr3k",2.87406769928509e-31,0.273623941635328,0.874,0.703,5.20321216278572e-27
"820","Pole4",3.44362978132316e-31,0.25345740925814,0.894,0.696,6.23434735610745e-27
"821","Smox",3.68423691635678e-31,-0.592610849207085,0.968,0.956,6.66994251337231e-27
"822","Atf7",3.99831852990622e-31,-0.411749828318682,0.926,0.921,7.23855586654223e-27
"823","Cnih1",4.55966711813966e-31,0.259488866924246,0.847,0.652,8.25482135068004e-27
"824","1110004F10Rik",5.0542082671915e-31,0.282700256675043,0.943,0.797,9.15013864692349e-27
"825","Nubp1",6.16708853411716e-31,0.263082360568638,0.892,0.708,1.11648970821657e-26
"826","Tob1",6.27484951751574e-31,-0.492470249453267,0.852,0.872,1.13599875665105e-26
"827","Sf3b4",6.58323329863592e-31,0.297901335833657,0.901,0.738,1.19182855638505e-26
"828","Rapgef5",6.87978974189396e-31,-0.678417044780281,0.635,0.725,1.24551713487248e-26
"829","Eif4h",7.23032547288057e-31,0.294013334592046,0.968,0.885,1.3089781236103e-26
"830","Cavin2",7.23922402586045e-31,0.26596798666167,0.791,0.504,1.31058911764178e-26
"831","Srrt",7.53830906422192e-31,0.283211131663316,0.906,0.729,1.36473547298674e-26
"832","Rb1",8.35569499569563e-31,-0.540907425517119,0.86,0.895,1.51271502202074e-26
"833","Tomm6",8.40985511709536e-31,0.332308478382288,0.983,0.93,1.52252017039894e-26
"834","Denr",8.60286578002628e-31,0.263392395146916,0.921,0.736,1.55746282081596e-26
"835","Sarnp",9.57122011394568e-31,0.287472553631373,0.961,0.856,1.73277368942873e-26
"836","Wdr77",1.02185789696588e-30,0.25169925217818,0.756,0.529,1.84997153666703e-26
"837","Slc5a8",1.24498338923585e-30,-0.565857639301666,0.475,0.655,2.25391792787258e-26
"838","Ctsl",2.04902108841882e-30,-0.515243577838305,0.914,0.915,3.70954777847343e-26
"839","Ube2n",2.06337024833224e-30,0.297518291416361,0.936,0.835,3.73552549758069e-26
"840","Surf4",2.22353954261678e-30,-0.323893463821634,0.958,0.927,4.02549598795341e-26
"841","Prelid1",2.66181219977331e-30,0.365284270315745,0.98,0.936,4.8189448064696e-26
"842","Nisch",2.82750408016949e-30,-0.336050673564345,0.958,0.942,5.11891338673885e-26
"843","Cdk2ap1",3.29238821222286e-30,0.259842757935106,0.867,0.656,5.96053961940827e-26
"844","Csn1s2a",3.59805366544744e-30,-1.69086684089243,0.525,0.742,6.51391635592604e-26
"845","Bzw1",3.78616774540511e-30,0.319580433211206,0.953,0.837,6.85447808628141e-26
"846","Tcf25",4.21833560502723e-30,-0.272571242431244,0.983,0.952,7.6368747793413e-26
"847","Sec61g",4.26437074975808e-30,0.435995460292449,0.978,0.893,7.72021680536202e-26
"848","Zbtb20",4.55132076039519e-30,-0.398660088904709,0.983,0.973,8.23971110461945e-26
"849","Naa50",5.18372990353601e-30,0.286554819157564,0.951,0.813,9.38462461736159e-26
"850","Polr3h",5.75110672103593e-30,0.279930872143142,0.889,0.694,1.04118036077634e-25
"851","Ell2",6.74839935384416e-30,-0.367299503819258,0.732,0.789,1.22173021901995e-25
"852","Oaz1",8.04265595887514e-30,0.393850143730924,0.998,0.97,1.45604243479476e-25
"853","Ceacam1",9.34545443919182e-30,-0.50952613765854,0.828,0.86,1.69190107167129e-25
"854","Fndc5",1.03352484676427e-29,-0.254532802793766,0.3,0.525,1.87109338258203e-25
"855","Pgls",1.0846791391097e-29,0.318536472648425,0.966,0.891,1.9637031134442e-25
"856","Ypel5",1.08985492596882e-29,-0.309282189325187,0.618,0.75,1.97307335797396e-25
"857","Naa38",1.09913443128799e-29,0.278023295332009,0.919,0.754,1.98987297440378e-25
"858","Cited2",1.31994461711643e-29,-0.611013655044907,0.966,0.949,2.38962773482759e-25
"859","Mmp15",1.42418817698763e-29,-0.436969559179594,0.692,0.778,2.5783502756184e-25
"860","Cfdp1",1.52078999632318e-29,0.271864582663781,0.933,0.815,2.75323820934349e-25
"861","Trib1",1.52631534973365e-29,-0.471156633527251,0.823,0.842,2.76324130915779e-25
"862","Rbm17",1.64690765371507e-29,0.257896429151201,0.897,0.723,2.98156161628577e-25
"863","Mapre1",1.89741847447346e-29,0.293614781128704,0.929,0.799,3.43508640618675e-25
"864","Mrps17",1.9329000300569e-29,0.254636558259617,0.909,0.743,3.49932221441501e-25
"865","Taf10",1.95796577560305e-29,0.341272921199797,0.975,0.892,3.54470124015176e-25
"866","Syne2",2.09947643221089e-29,0.274077483283663,0.877,0.641,3.80089213287459e-25
"867","Sectm1a",2.32404630616451e-29,-0.410225061333464,0.461,0.64,4.20745343268023e-25
"868","Prdx6",3.21177633509205e-29,0.351426511421279,0.975,0.876,5.81459987705065e-25
"869","Cdv3",3.60374255794475e-29,0.30808157102747,0.983,0.867,6.52421552690317e-25
"870","Ormdl3",3.75749156693105e-29,-0.32186741156243,0.756,0.786,6.80256273277197e-25
"871","Krt14",3.87839650798485e-29,0.750343896261957,0.729,0.455,7.02144903805578e-25
"872","Ndufa4",4.13478445025673e-29,0.394949242326657,0.995,0.95,7.48561376874479e-25
"873","Mlxip",4.23208266857527e-29,-0.38385796853922,0.899,0.903,7.66176246318867e-25
"874","Tmem63b",4.36387933511337e-29,-0.314182026490067,0.862,0.867,7.90036714828924e-25
"875","Slc28a3",4.62447710798687e-29,-0.918366483080423,0.569,0.702,8.37215335629942e-25
"876","Fermt2",4.71966821320156e-29,-0.302642677292152,0.961,0.918,8.5444873331801e-25
"877","Tspan17",4.79960239063016e-29,-0.265087777735558,0.571,0.675,8.68920016799683e-25
"878","Kcnn4",4.8575804717031e-29,0.451975041864624,0.973,0.889,8.7941636859713e-25
"879","Atp6v0b",5.1243967821936e-29,-0.32008504305662,0.951,0.944,9.27720793448329e-25
"880","Mrps26",5.32354655819246e-29,0.251930993764354,0.855,0.664,9.63774868895163e-25
"881","Zfp36",5.34069146203822e-29,-0.83318226265315,0.808,0.852,9.66878782287399e-25
"882","Polr2e",5.54421282913096e-29,0.297802413287847,0.931,0.818,1.00372429058587e-24
"883","Pcbp2",6.29281172605733e-29,0.288167964653822,0.97,0.904,1.13925063488542e-24
"884","Gclm",6.4043283208112e-29,0.331042693450742,0.938,0.834,1.15943959919966e-24
"885","Ncoa1",6.69131540281445e-29,-0.370739044820407,0.808,0.853,1.21139574052553e-24
"886","Vdr",6.87904601251603e-29,-0.443957169515131,0.929,0.928,1.2453824901059e-24
"887","Smchd1",7.01042304055162e-29,0.27627758646668,0.921,0.762,1.26916698726146e-24
"888","Smim22",7.0980698063667e-29,-0.391085554116694,0.86,0.84,1.28503455774463e-24
"889","Nucb2",7.84697830005311e-29,-0.290566846682582,0.677,0.685,1.42061695144161e-24
"890","Ahsa1",7.9901580665932e-29,0.271660787434654,0.929,0.795,1.44653821637603e-24
"891","Sdc1",8.67985526321649e-29,0.413745266735052,0.899,0.692,1.57140099685271e-24
"892","Chka",8.84582510967073e-29,-0.642237124653038,0.938,0.923,1.60144817785479e-24
"893","Emid1",9.71700499606614e-29,0.353415839329442,0.813,0.538,1.75916658448781e-24
"894","Pgam1",1.09201763702415e-28,0.439261091214833,0.966,0.885,1.97698873006852e-24
"895","Nectin2",1.1353123253038e-28,-0.303536578831312,0.778,0.778,2.05536943373001e-24
"896","Maz",1.23140238776389e-28,0.264527824592528,0.904,0.758,2.22933088280775e-24
"897","Gstt3",1.32475442845736e-28,-0.349866040347775,0.845,0.825,2.39833541727921e-24
"898","Hnrnpr",1.68831284740419e-28,0.26689336998392,0.914,0.764,3.05652157894055e-24
"899","Mdga2",1.83183189903701e-28,-0.691549558922401,0.835,0.895,3.31634847001661e-24
"900","Golph3",1.93480857352018e-28,-0.263949312365235,0.916,0.875,3.50277744150093e-24
"901","Ctcf",1.98462594088159e-28,0.260110821008405,0.909,0.727,3.59296680337204e-24
"902","Errfi1",2.17467739486062e-28,-0.703525154339007,0.936,0.916,3.93703595565567e-24
"903","Nsun2",2.28547251646681e-28,0.274905024031493,0.884,0.718,4.13761944381151e-24
"904","Shank2",2.51551160758173e-28,-0.457661392903243,0.473,0.664,4.55408221436597e-24
"905","Kansl2",3.52784166022704e-28,-0.306361215266509,0.86,0.847,6.38680454167504e-24
"906","Smarcc1",3.66110837672651e-28,0.281331573378109,0.97,0.867,6.62807060522567e-24
"907","Sidt2",3.72819615562337e-28,-0.337287035951093,0.724,0.824,6.74952632014055e-24
"908","Khdrbs1",3.73605177996248e-28,0.277041051343313,0.956,0.827,6.76374814244407e-24
"909","Nedd9",3.93121820720988e-28,-0.461795356646033,0.781,0.841,7.11707744233276e-24
