"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"892","1700017B05Rik",5.54890472557263e-42,-0.254952802317583,0.481,0.678,1.00457371151767e-37
"893","Peg3",5.8791931619515e-42,-0.392956781036975,0.573,0.758,1.0643691300397e-37
"894","Tnfrsf21",5.94809731474512e-42,-0.420706784561147,0.793,0.902,1.07684353786146e-37
"895","St3gal3",6.19227445304421e-42,0.261441412233738,0.768,0.567,1.12104936697912e-37
"896","Rere",6.30534590780563e-42,-0.386164072395262,0.949,0.953,1.14151982314913e-37
"897","Dusp4",6.54576237199547e-42,0.314368371725638,0.668,0.439,1.18504481982606e-37
"898","Angptl4",7.12060255831913e-42,0.483885457062842,0.605,0.379,1.2891138871581e-37
"899","Scpep1",7.76177912580952e-42,0.250429268687015,0.659,0.527,1.40519249293656e-37
"900","Mvp",8.1554868533491e-42,-0.271164633914389,0.9,0.866,1.47646933993032e-37
"901","Itm2c",8.22977484749689e-42,0.312303692427782,0.964,0.884,1.48991843839084e-37
"902","Inava",8.29811674689597e-42,0.265471062050489,0.826,0.66,1.50229105585805e-37
"903","Ap2s1",1.09216291225547e-41,0.253901427307629,0.955,0.851,1.97725173634731e-37
"904","Tnks2",1.22998897218418e-41,0.272313849755836,0.988,0.935,2.22677203524224e-37
"905","Prdx2",1.29237505789309e-41,0.328209155706916,0.981,0.916,2.33971580480966e-37
"906","Sh3pxd2b",1.35491945281964e-41,0.27719780848758,0.922,0.772,2.45294617738468e-37
"907","Lpin1",1.86347035895226e-41,-0.464361124919503,0.356,0.554,3.37362673784718e-37
"908","Eif3h",2.11533483239453e-41,0.288055116137409,0.978,0.911,3.82960218056706e-37
"909","Rtraf",2.13352807319899e-41,0.271682767491561,0.958,0.84,3.86253922371946e-37
"910","Pygb",2.40416536041381e-41,-0.260476563734386,0.493,0.69,4.35250096849316e-37
"911","Trmt112",2.42987082325452e-41,0.271009596239378,0.965,0.855,4.39903813841998e-37
"912","Ei24",2.9498463639819e-41,0.251123566692615,0.879,0.741,5.34040185735283e-37
"913","Gbp8",3.10532473132098e-41,-0.441828710658518,0.173,0.384,5.62187989358351e-37
"914","Klhdc2",3.12967995033217e-41,0.254040911556644,0.866,0.729,5.66597258208137e-37
"915","Sept9",3.27746619785256e-41,0.262615334941045,0.958,0.876,5.93352480459228e-37
"916","Prrg4",3.57611673022299e-41,0.257324036895997,0.692,0.51,6.47420172839571e-37
"917","Lamp2",3.82520239570446e-41,0.305558596877504,0.974,0.894,6.92514641718335e-37
"918","Cct8",5.2106155959179e-41,0.262611576165887,0.946,0.839,9.43329847484976e-37
"919","Stxbp6",5.26815602414122e-41,-0.34730287763171,0.475,0.694,9.53746966610526e-37
"920","Nrg1",5.50092093268622e-41,0.416835321793205,0.302,0.133,9.95886725653513e-37
"921","Ube2n",6.20950341277411e-41,0.251568096975778,0.94,0.826,1.12416849784862e-36
"922","Cct4",6.74691297804408e-41,0.271606573814304,0.955,0.851,1.2214611255451e-36
"923","Herc6",8.11977583636121e-41,-0.449140353770152,0.435,0.641,1.47000421741483e-36
"924","Ltbp1",8.13333782755288e-41,-0.44882364099854,0.749,0.822,1.47245948030017e-36
"925","Gbp10",9.45338972974913e-41,-0.359245770126878,0.079,0.267,1.71144167667378e-36
"926","Gm7030",1.01579507178081e-40,-0.382641704692289,0.661,0.774,1.83899539795198e-36
"927","Arhgap28",1.06751147688176e-40,-0.332858283825508,0.504,0.683,1.93262277774674e-36
"928","Irgm1",1.07541971419921e-40,-0.526236080421746,0.592,0.769,1.94693985058625e-36
"929","Daam1",1.320273372883e-40,-0.326366240539162,0.746,0.83,2.39022291426738e-36
"930","Cxadr",1.60099816724875e-40,0.308871348377178,0.929,0.823,2.89844708198714e-36
"931","Nipal2",1.80672922272312e-40,-0.292455369877739,0.902,0.889,3.27090258481794e-36
"932","C2cd4b",2.46061916624385e-40,-0.369604982041912,0.153,0.372,4.45470493856787e-36
"933","Smad7",2.64847035762046e-40,0.348074664296628,0.739,0.614,4.79479073543608e-36
"934","Adam10",2.65239945873791e-40,0.282189600669195,0.936,0.844,4.80190398009911e-36
"935","Ly6e",3.14189044199847e-40,-0.420420951499763,1,0.998,5.68807845619403e-36
"936","Set",3.88293897336754e-40,0.274742610552815,0.985,0.911,7.0296727173846e-36
"937","Ftl1",3.99416438686448e-40,0.531739675812931,0.992,0.977,7.23103520597945e-36
"938","Ldlrad4",4.53685529953716e-40,-0.440224230656292,0.936,0.956,8.21352283428208e-36
"939","Mtss1",4.84118123413479e-40,-0.397201007986561,0.898,0.936,8.76447450627763e-36
"940","Ppib",5.74048881040779e-40,0.296931603984379,0.992,0.945,1.03925809423623e-35
"941","Pthlh",5.78289243859876e-40,0.304181696362471,0.229,0.107,1.04693484708392e-35
"942","Nap1l1",6.71155608758734e-40,0.253974968225811,0.932,0.786,1.21506011409681e-35
"943","Nampt",8.14064313844774e-40,-0.275088780066224,0.465,0.652,1.47378203378458e-35
"944","Egr1",8.23514737460779e-40,-0.744726306671761,0.621,0.753,1.49089108069899e-35
"945","Nectin2",8.34035160700292e-40,-0.29561106475262,0.729,0.786,1.50993725493181e-35
"946","Mrpl20",8.74117178678309e-40,0.264461250225368,0.934,0.819,1.58250174027921e-35
"947","Eno1",9.279813686986e-40,0.33219926587081,0.989,0.951,1.68001746989195e-35
"948","Calm2",1.15248587493433e-39,-0.280105974304259,0.984,0.966,2.08646042798112e-35
"949","Ano6",1.17926465212964e-39,0.277810905533912,0.951,0.848,2.13494072621551e-35
"950","Pttg1ip",1.18708041393003e-39,0.317417295143398,0.872,0.739,2.14909038137893e-35
"951","Col9a1",1.38951326813231e-39,-0.448196293388939,0.726,0.868,2.51557482062673e-35
"952","Abtb2",1.56220093306242e-39,-0.385159743824662,0.668,0.802,2.82820856921621e-35
"953","Ube2m",1.67585668199337e-39,0.260781489917874,0.972,0.883,3.03397093708079e-35
"954","Pde7b",2.41612563539333e-39,-0.489130420712147,0.785,0.915,4.37415385031609e-35
"955","Ncoa1",3.02817403310358e-39,-0.333252564300907,0.806,0.857,5.48220626953071e-35
"956","Nfe2l2",3.10651217253535e-39,0.258839721676817,0.898,0.77,5.62402963715799e-35
"957","Ran",3.5916110472559e-39,0.325440874597561,0.971,0.887,6.50225263995208e-35
"958","Trps1",3.78167273501706e-39,-0.445049927482036,0.992,0.998,6.84634031947489e-35
"959","Ubxn1",3.86194990949198e-39,0.26232823855906,0.973,0.89,6.99167411614427e-35
"960","Gm14133",4.9564595057289e-39,-0.2631950712821,0.365,0.597,8.9731742891716e-35
"961","Psmb9",5.82660498985745e-39,-0.460309690180179,0.741,0.825,1.05484856736379e-34
"962","Stat1",6.77967846697636e-39,-0.602222935595648,0.711,0.815,1.2273929896614e-34
"963","Tmem258",8.86498719273969e-39,0.294954570602264,0.973,0.877,1.60491728137359e-34
"964","Scml4",1.03000495469694e-38,-0.342146006300239,0.532,0.738,1.86472096998335e-34
"965","Arrdc1",1.0672498648172e-38,-0.27210694093419,0.813,0.844,1.93214915526505e-34
"966","Clcn3",1.39799941229542e-38,-0.253672621353807,0.871,0.885,2.53093813601963e-34
"967","Gtf2i",1.70967769400939e-38,0.258690739176312,0.952,0.863,3.09520049723461e-34
"968","Ezr",1.77686759510374e-38,0.312454832304732,0.993,0.947,3.21684109417582e-34
"969","Marcksl1",2.1758573295739e-38,0.367732999662673,0.98,0.928,3.93917210946059e-34
"970","Cnn2",6.23337873370811e-38,0.393418575020631,0.935,0.802,1.12849088595052e-33
"971","Eif5a",6.34300064442785e-38,0.346135631002874,0.993,0.958,1.14833683666722e-33
"972","Stk40",6.60219806893038e-38,-0.32990090818404,0.799,0.871,1.19526193839916e-33
"973","Nr3c1",8.48466760446514e-38,-0.276452044638687,0.836,0.849,1.53606422311237e-33
"974","Klf7",8.58349774274253e-38,-0.344501605366621,0.813,0.851,1.55395643134611e-33
"975","Dapk1",9.61897500601836e-38,-0.431604209914426,0.852,0.907,1.74141923508956e-33
"976","H2-Ab1",1.10139762493202e-37,-0.847017415022084,0.261,0.444,1.99397026017694e-33
"977","Fam210b",1.51091871721277e-37,-0.27900068099735,0.567,0.709,2.735367245642e-33
"978","Dnm2",1.84068105386077e-37,-0.268241773279016,0.931,0.914,3.33236897990954e-33
"979","Atp5l",2.08597604888837e-37,0.266372526162849,0.984,0.921,3.77645103890751e-33
"980","Inhba",2.40717669020507e-37,0.454731927517079,0.307,0.123,4.35795267994727e-33
"981","Csn1s2b",2.89560558731538e-37,-0.388138303752812,0.041,0.199,5.24220435527575e-33
"982","Mdh2",3.82902389412028e-37,0.278862868764834,0.966,0.887,6.93206485791535e-33
"983","Usp53",3.89607056519222e-37,-0.297424695003955,0.514,0.694,7.053446151224e-33
"984","Postn",4.3995470010127e-37,0.330317863758603,0.267,0.11,7.96493989063339e-33
"985","Swi5",5.09721659204623e-37,0.264602436939963,0.976,0.897,9.22800091824049e-33
"986","Cd9",5.79919587768344e-37,0.29305319914504,0.999,0.963,1.04988642169581e-32
"987","Selenok",5.81869531456345e-37,0.264873962253035,0.981,0.913,1.05341659974857e-32
"988","Exoc4",6.91751303768554e-37,0.362089055421097,0.949,0.904,1.25234656034259e-32
"989","Cap1",7.01028579467955e-37,0.258040820543359,0.961,0.898,1.26914214026879e-32
"990","Mbnl1",8.50193453469861e-37,0.279885806600036,0.869,0.708,1.53919022816184e-32
"991","Rbm3",1.00327059787023e-36,0.301801054229102,0.98,0.912,1.81632109038426e-32
"992","Tpm4",1.02641998320415e-36,0.322043274125285,0.98,0.907,1.85823073759279e-32
"993","Gk",1.18655492351033e-36,-0.341943530227205,0.502,0.661,2.1481390335231e-32
"994","Atp5b",1.19334559918217e-36,0.287513742089786,0.991,0.952,2.1604328727594e-32
"995","Erbb3",1.33776436243015e-36,-0.303950716311313,0.532,0.727,2.42188860174355e-32
"996","Plec",1.58996556707788e-36,0.418732558436516,0.94,0.856,2.87847366263779e-32
"997","Oasl2",2.05145514202132e-36,-0.463843303999483,0.592,0.758,3.71395438911539e-32
"998","Gnaq",2.49871655255731e-36,-0.347950647226596,0.951,0.949,4.52367644674976e-32
"999","Atp5g2",2.53606218573432e-36,0.2926413609123,0.986,0.928,4.59128698105342e-32
"1000","Thbs1",2.56400757696984e-36,-0.451108145279288,0.52,0.709,4.6418793173462e-32
"1001","Vwa1",2.99035762116202e-36,-0.253788396031261,0.376,0.586,5.41374343735172e-32
"1002","Mxra8",3.14056754273941e-36,0.254105796520119,0.648,0.533,5.68568347937542e-32
"1003","Klf9",3.79032131465894e-36,-0.304420589132488,0.751,0.813,6.86199770805854e-32
"1004","1110008P14Rik",4.62006934652425e-36,-0.283636342893756,0.981,0.955,8.3641735449475e-32
"1005","Ptma",5.0021672584548e-36,0.292753631695889,1,0.993,9.05592360470658e-32
"1006","Cfb",5.80043080587808e-36,-0.277817815439166,0.132,0.321,1.05010999309617e-31
"1007","Id3",6.18671356727551e-36,0.339750281754256,0.44,0.225,1.12004262421956e-31
"1008","Atp5g3",6.44317241449102e-36,0.284877460803841,0.994,0.947,1.16647193391945e-31
"1009","Hint1",7.71371837756985e-36,0.277944118942264,0.975,0.9,1.39649157507524e-31
"1010","Sem1",7.81784349136206e-36,0.259969596608367,0.993,0.937,1.41534238567619e-31
"1011","Phf20l1",8.33670507897393e-36,0.255243096650043,0.952,0.858,1.50927708749744e-31
"1012","Ifit1",8.39458956913379e-36,-0.362936985182188,0.227,0.441,1.51975649559598e-31
"1013","Pgls",8.89818361834864e-36,0.261041986202746,0.966,0.885,1.61092716226584e-31
"1014","Ap3s1",9.79652258206718e-36,0.313172785215581,0.956,0.852,1.77356244825744e-31
"1015","Zfp395",1.04322456375274e-35,-0.375963470053886,0.728,0.804,1.88865375021796e-31
"1016","Ybx3",1.40673324060937e-35,0.293285540592492,0.947,0.839,2.5467498587992e-31
"1017","Glg1",2.41612051001866e-35,0.269444380023438,0.975,0.903,4.37414457133779e-31
"1018","Cxcl14",2.63288571196265e-35,0.811650824989387,0.438,0.268,4.76657629293718e-31
"1019","Anxa1",3.68083201324902e-35,0.45099352635835,0.996,0.961,6.66377827678602e-31
"1020","Ddx60",3.71262300101717e-35,-0.463043590787414,0.392,0.594,6.72133268104149e-31
"1021","Tlr3",4.50043603081902e-35,-0.275306900868515,0.622,0.733,8.14758939019475e-31
"1022","Fkbp5",5.05923059067358e-35,-0.350546121548353,0.556,0.713,9.15923106135544e-31
"1023","Slc7a5",6.23940813071622e-35,-0.314874684923122,0.56,0.743,1.12958244798486e-30
"1024","Pbx1",7.99230606295223e-35,0.355750091613205,0.985,0.929,1.44692708963687e-30
"1025","Cpm",9.8994266470814e-35,0.335048441251582,0.282,0.13,1.79219220018762e-30
"1026","Psmb3",1.19822965369761e-34,0.266862259409404,0.973,0.891,2.16927496505416e-30
"1027","Mt1",1.29740960757915e-34,0.626081273962833,0.908,0.804,2.3488303535613e-30
"1028","Dock1",1.39202284267132e-34,-0.335896391588468,0.788,0.853,2.52011815437215e-30
"1029","Pgam1",1.4256742829832e-34,0.359814670670704,0.96,0.879,2.58104072191279e-30
"1030","Pdxk",1.5198856628352e-34,-0.275003023282277,0.471,0.657,2.75160100399684e-30
"1031","Aldh2",1.98147867396457e-34,0.305389654735353,0.965,0.895,3.58726899134546e-30
"1032","Lrig1",3.27555843103573e-34,0.269393695253879,0.886,0.778,5.93007098354709e-30
"1033","Inpp5a",3.70306198859144e-34,-0.283674322713393,0.562,0.715,6.70402342414595e-30
"1034","Apol9a",4.76190485312133e-34,-0.385908749706981,0.538,0.688,8.62095254609086e-30
"1035","Mbnl2",6.82943015143057e-34,-0.297463743283541,0.976,0.966,1.23640003461499e-29
"1036","Ell2",7.56401522896876e-34,-0.296924393295635,0.724,0.796,1.36938931705251e-29
"1037","Gbp4",8.15780404895389e-34,-0.517444520925915,0.133,0.318,1.47688884502261e-29
"1038","Spata13",9.069390669968e-34,-0.32809971383714,0.6,0.737,1.64192248689101e-29
"1039","Bst2",9.84486757837519e-34,-0.516669238863151,0.941,0.966,1.78231482638904e-29
"1040","Mid2",1.04731226718632e-33,-0.255707757423562,0.446,0.635,1.89605412851412e-29
"1041","Cfap77",1.05158455064773e-33,0.329728820709326,0.933,0.803,1.90378867049265e-29
"1042","Ifit2",1.17578666612127e-33,-0.321555931672787,0.074,0.231,2.12864418034594e-29
"1043","Pvt1",1.48700709895591e-33,0.312424672925787,0.759,0.585,2.69207765194978e-29
"1044","Cox6c",1.51833905411237e-33,0.296912004769517,0.978,0.913,2.74880102356504e-29
"1045","Ddost",1.54454312955046e-33,0.250294747005156,0.976,0.883,2.79624088173816e-29
"1046","Ext1",1.68155373984057e-33,0.494713719656131,0.954,0.91,3.04428489060736e-29
"1047","Rybp",1.70291211419301e-33,-0.255113578936368,0.625,0.742,3.08295209153503e-29
"1048","Abhd17c",1.75884146412806e-33,-0.283035045986448,0.522,0.659,3.18420658665744e-29
"1049","Rhob",2.07880895018929e-33,-0.426359431298233,0.808,0.844,3.76347572342268e-29
"1050","Rassf4",2.47160682823426e-33,0.369323017871792,0.913,0.841,4.4745970018353e-29
"1051","Fkbp11",2.70546739460102e-33,-0.395506608080791,0.748,0.82,4.89797817118568e-29
"1052","Hist1h1e",4.88973812298646e-33,-0.363950166727013,0.516,0.67,8.85238189785469e-29
"1053","Lurap1l",8.851673354327e-33,0.341397462443355,0.914,0.831,1.60250694406736e-28
"1054","Cited2",1.4403991881105e-32,-0.341727858892423,0.969,0.947,2.60769869015524e-28
"1055","Lrrfip1",1.52223442202663e-32,0.263069635433548,0.931,0.824,2.75585319763701e-28
"1056","Hnrnpa1",1.55630741035985e-32,0.305740773563516,0.948,0.871,2.81753893571548e-28
"1057","Elmo1",1.6903781744e-32,-0.38074428782984,0.724,0.83,3.06026064693376e-28
"1058","Atp8a1",2.35483684432516e-32,0.273995237334826,0.753,0.61,4.26319662296626e-28
"1059","Cfl1",4.13876540525678e-32,0.282296433887474,0.998,0.971,7.49282088967688e-28
"1060","Maml3",6.26851835891602e-32,0.334940899233066,0.958,0.865,1.13485256369816e-27
"1061","Clca3a1",7.76156111198289e-32,-0.299119626577033,0.364,0.552,1.40515302371338e-27
"1062","Snrpg",8.0332670939576e-32,0.272236762958765,0.961,0.866,1.45434267469008e-27
"1063","Atrnl1",8.95928644748138e-32,-0.306740065275569,0.8,0.826,1.62198921845203e-27
"1064","Hmgn1",9.46590275965345e-32,0.268717090174382,0.989,0.945,1.71370703560766e-27
"1065","Atp1a1",9.96640230638625e-32,0.285239758225381,0.994,0.962,1.80431747354817e-27
"1066","Per2",1.33644058979172e-31,-0.268328431137862,0.346,0.534,2.41949204375893e-27
"1067","Farp1",1.47077753014118e-31,-0.325992073371597,0.907,0.918,2.66269564056759e-27
"1068","Tgtp1",1.69427136940052e-31,-0.260369567448223,0.198,0.394,3.06730888716271e-27
"1069","Pkp4",1.73985464367596e-31,0.28498552766222,0.885,0.772,3.14983284691096e-27
"1070","Gng5",1.80924348462243e-31,0.275932702018596,0.991,0.955,3.27545440456044e-27
"1071","Ly6d",2.05911540804267e-31,1.25991490641778,0.271,0.145,3.72782253472046e-27
"1072","Nfib",2.16674702879236e-31,-0.28805685408086,0.994,0.997,3.92267882092569e-27
"1073","Slco2a1",4.59797024133777e-31,0.382700186571373,0.866,0.781,8.3241653249179e-27
"1074","Ptges",4.9187041120044e-31,0.251600653649631,0.44,0.33,8.90482192437276e-27
"1075","Atp6v0e",5.85810820124268e-31,0.251125782229801,0.98,0.907,1.06055190875297e-26
"1076","Lcp1",6.03254264311103e-31,-0.323383199730532,0.654,0.812,1.09213152010882e-26
"1077","Gpx4",1.24626765970275e-30,0.353171078826849,0.992,0.981,2.25624297112585e-26
"1078","Ifi44",1.26851638122692e-30,-0.312541339575634,0.454,0.644,2.29652205657321e-26
"1079","Epn2",1.31758389155408e-30,0.271134966211056,0.848,0.725,2.3853538772695e-26
"1080","Glipr1",1.40833405467186e-30,0.267138311747292,0.487,0.338,2.54964797257794e-26
"1081","Etnk1",1.44961175092683e-30,-0.365773125678292,0.935,0.925,2.62437711387793e-26
"1082","Cnp",1.81163506723858e-30,0.295002576775539,0.864,0.79,3.27978412572872e-26
"1083","Cast",1.87350476461921e-30,0.265020343876083,0.932,0.826,3.39179302586661e-26
"1084","Ets2",2.0920523952963e-30,-0.270623116480657,0.806,0.826,3.78745165644442e-26
"1085","Lmtk2",2.1253041262018e-30,-0.251575907193864,0.636,0.741,3.84765059007574e-26
"1086","Pcsk7",3.39712611851706e-30,-0.280310371989851,0.711,0.789,6.15015712496328e-26
"1087","Hrct1",3.56173213418707e-30,-0.321907348260729,0.66,0.81,6.44815985573227e-26
"1088","Lmna",3.81232985534754e-30,0.311552312209699,0.989,0.946,6.90184197012119e-26
"1089","Map7",4.07077608508982e-30,-0.289202497937372,0.885,0.889,7.3697330244466e-26
"1090","Itgb8",4.11894478002789e-30,0.263530394609922,0.685,0.527,7.4569376297625e-26
"1091","Trafd1",4.23619132389279e-30,-0.303125294969789,0.735,0.816,7.6692007727755e-26
"1092","Chd7",4.51523893801751e-30,-0.295321268155519,0.859,0.879,8.1743885733869e-26
"1093","Cpeb4",5.15858399460728e-30,-0.260635689589558,0.555,0.681,9.33910046383702e-26
"1094","Mif",8.22329907895759e-30,0.364646562620841,0.988,0.957,1.48874606525448e-25
"1095","Wdfy2",1.15443235031052e-29,-0.289930429992645,0.641,0.751,2.08998432700216e-25
"1096","Zfp706",1.18283164133401e-29,0.269216077044925,0.974,0.893,2.14139840347109e-25
"1097","Zfhx3",1.3941498339304e-29,-0.276003152444716,0.916,0.931,2.5239688593476e-25
"1098","Ube2c",1.47164287865807e-29,-0.384933728308686,0.346,0.207,2.66426226752257e-25
"1099","Pgk1",1.4926060655818e-29,0.414197804763069,0.945,0.866,2.70221402112929e-25
"1100","Nfe2l1",1.51762078081909e-29,-0.263922250097837,0.936,0.907,2.74750066159488e-25
"1101","Id1",1.84409036871163e-29,0.256168084810758,0.531,0.334,3.33854120351554e-25
"1102","Gm8909",3.91377268004508e-29,-0.324617092302245,0.855,0.853,7.08549405995361e-25
"1103","Gbp3",5.02142748617065e-29,-0.389798053821941,0.465,0.612,9.09079232096335e-25
"1104","Nudt4",8.68002276736209e-29,0.286085110196802,0.939,0.865,1.57143132180323e-24
"1105","Svil",1.10308287318243e-28,0.28673874504036,0.951,0.868,1.99702123360947e-24
"1106","Dock8",1.45585200664631e-28,-0.328280251405098,0.834,0.879,2.63567447283247e-24
"1107","P4hb",1.85770782259452e-28,0.257459492632211,0.994,0.955,3.36319424202512e-24
"1108","Chrm3",2.12459675120289e-28,-0.602202874652301,0.628,0.776,3.84636995837772e-24
"1109","Smox",5.35889413188334e-28,-0.337471777328022,0.982,0.953,9.7017419363616e-24
"1110","Mt2",1.57941999030838e-27,0.282921475198097,0.516,0.322,2.85938195045429e-23
"1111","eGFP",1.60887601429491e-27,-0.337445783282513,0.789,0.855,2.9127091362795e-23
"1112","C3",1.61544671574328e-27,0.269864243773513,0.6,0.408,2.92460473418163e-23
"1113","Rnf11",1.71892421961147e-27,0.266611478393581,0.941,0.831,3.11194040718461e-23
"1114","Actn1",1.90730089089433e-27,0.314582889660466,0.965,0.899,3.4529775328751e-23
"1115","F830016B08Rik",2.65071260280261e-27,-0.306283294692024,0.154,0.329,4.79885009611385e-23
"1116","S100a16",2.77241021701334e-27,0.32176912866832,0.946,0.849,5.01917145688094e-23
"1117","Heg1",2.85279618804944e-27,-0.411242309237414,0.692,0.763,5.1647022188447e-23
"1118","Golim4",3.08937167062319e-27,0.255165630130519,0.959,0.889,5.59299847249623e-23
"1119","Pip5k1b",3.50905503887035e-27,-0.252975921911968,0.515,0.679,6.35279324237088e-23
"1120","Pdia4",3.79673068388155e-27,0.260789971836337,0.955,0.879,6.87360123009915e-23
"1121","Txndc17",1.02997041653538e-26,0.263069016763809,0.945,0.861,1.86465844209565e-22
"1122","Hmox1",1.11419306566646e-26,0.59057772396982,0.46,0.298,2.01713512608255e-22
"1123","Socs3",1.32387843084987e-26,0.306194296637668,0.598,0.409,2.39674951121061e-22
"1124","Osmr",1.80687497318783e-26,0.253980903615454,0.859,0.739,3.27116645145925e-22
"1125","Hipk1",2.00721636949183e-26,-0.259861045685068,0.791,0.836,3.63386451532801e-22
"1126","Nedd9",2.33306716637767e-26,-0.318907523726029,0.785,0.845,4.22378479801014e-22
"1127","Anpep",2.45153831949657e-26,-0.3008081323499,0.811,0.896,4.4382649736166e-22
"1128","Mtus1",2.66613290926322e-26,-0.25178907107558,0.556,0.698,4.82676701893014e-22
"1129","Plk3",3.82355744890132e-26,-0.339541057048869,0.414,0.571,6.92216840549095e-22
"1130","Cgnl1",8.62437825554275e-26,-0.270991385492493,0.872,0.908,1.56135743938346e-21
"1131","Isg15",8.93293467230141e-26,-0.644218362277642,0.76,0.833,1.61721849307345e-21
"1132","Ifi35",9.95154955983369e-26,-0.287897638991275,0.755,0.813,1.80162853231229e-21
"1133","Apod",1.37869699694988e-25,0.482559902262864,0.189,0.07,2.49599304327806e-21
"1134","Tmem176a",2.0824149379848e-25,0.301458431892002,0.949,0.872,3.77000400372769e-21
"1135","Fabp3",2.14525912810939e-25,-0.282841434913162,0.018,0.117,3.88377712552923e-21
"1136","Rsad2",2.66893585590815e-25,-0.275979468901364,0.056,0.188,4.83184147353611e-21
"1137","Sesn3",2.87736418266964e-25,0.259378943368748,0.881,0.794,5.20918011630511e-21
"1138","Gas1",3.57531621983368e-25,0.263518034485296,0.419,0.334,6.4727524843869e-21
"1139","Erbb2",4.09864336858932e-25,-0.424937209565656,0.926,0.938,7.4201839544941e-21
"1140","Rbp7",8.5323764554994e-25,-0.414816082424466,0.292,0.469,1.54470143350361e-20
"1141","Nr4a1",1.00676162303543e-24,-0.383175035813443,0.314,0.477,1.82264124234335e-20
"1142","Arhgap21",1.25016305212893e-24,-0.261517359957608,0.851,0.87,2.26329518957421e-20
"1143","Stat2",1.61765445687169e-24,-0.3487624021577,0.571,0.691,2.92860162872051e-20
"1144","Klf5",1.94955434964245e-24,-0.290710781789381,0.756,0.787,3.5294731945927e-20
"1145","Ppp1r15a",2.05416437191072e-24,-0.300783893327257,0.494,0.634,3.71885917890717e-20
"1146","Atp11a",2.31071300112189e-24,-0.267152194262827,0.884,0.892,4.18331481723107e-20
"1147","Oas1a",2.79006099857321e-24,-0.275475262165422,0.638,0.715,5.05112643181694e-20
"1148","Tfpi2",4.54838764891504e-24,0.317794360254446,0.135,0.052,8.23440099959579e-20
"1149","Col25a1",4.72475644371864e-24,0.258328619318506,0.399,0.254,8.55369906570822e-20
"1150","Gm37240",5.09491950733491e-24,-0.287493753560147,0.764,0.835,9.22384227607913e-20
"1151","Arhgef3",5.7963037875207e-24,-0.292360233369072,0.629,0.752,1.04936283769275e-19
"1152","Adm",6.11444661920657e-24,0.259500111838407,0.249,0.115,1.10695941594116e-19
"1153","Pdgfd",6.71282841832749e-24,-0.275991553980401,0.587,0.746,1.21529045685401e-19
"1154","Dusp6",7.42999156579068e-24,0.299856541726728,0.891,0.824,1.34512567307074e-19
"1155","Myadm",9.91870948414011e-24,-0.257745982951675,0.866,0.829,1.79568316500873e-19
"1156","Hspa1b",1.34775587516679e-23,-0.607021483968957,0.727,0.794,2.43997723640196e-19
"1157","Papln",3.11430593978416e-23,-0.354654632747647,0.729,0.807,5.63813947338524e-19
"1158","Prss22",4.99670713648481e-23,0.261001681932216,0.532,0.383,9.04603859989211e-19
"1159","Gphn",8.53869630043245e-23,-0.708560999506072,0.991,0.992,1.54584557823029e-18
"1160","Lgals9",9.18919273205665e-23,-0.346756025915253,0.901,0.889,1.66361145221154e-18
"1161","Ly6c1",2.42131556345496e-22,0.267316267828864,0.302,0.173,4.38354969607885e-18
"1162","Tgfbi",3.71234693335756e-22,0.302619465672725,0.113,0.029,6.72083288815053e-18
"1163","Abhd2",7.77260483634022e-22,0.276875406075342,0.964,0.904,1.40715237957103e-17
"1164","Fbxl7",8.4629611895747e-22,-0.348866808245038,0.526,0.685,1.5321344937606e-17
"1165","Cd47",9.19263728818529e-22,0.256575018499382,0.892,0.833,1.66423505465307e-17
"1166","Plxdc2",2.28943542912014e-21,0.286203794818228,0.565,0.506,4.1447939008791e-17
"1167","Actg1",2.89736582223349e-21,0.289392736491797,0.999,0.993,5.24539108457151e-17
"1168","Nhs",3.75110962354295e-21,0.251041106988526,0.578,0.444,6.79100886246215e-17
"1169","A630023A22Rik",4.75155104358884e-21,-0.260855629504017,0.414,0.576,8.60220800931323e-17
"1170","Gm10863",5.35977448076586e-21,-0.279065785035777,0.592,0.71,9.70333571997851e-17
"1171","Slc20a1",6.63421095354521e-21,-0.312591276011012,0.72,0.778,1.20105755102982e-16
"1172","Manf",1.99659738534929e-20,0.311966951233043,0.962,0.886,3.61463990643635e-16
"1173","Tsc22d2",2.2159963170942e-20,-0.28119309818458,0.813,0.832,4.01183973246733e-16
"1174","Tacstd2",2.26070630896805e-20,-0.285175880159058,0.629,0.738,4.09278270175577e-16
"1175","Tspan8",2.57903580442236e-20,0.354694876950569,0.74,0.802,4.66908642032624e-16
"1176","Usp24",2.85288621953805e-20,-0.264074904234218,0.768,0.823,5.16486521185169e-16
"1177","Gas6",3.77699029471892e-20,-0.265463265483969,0.776,0.858,6.83786322955914e-16
"1178","March3",4.63070572476969e-20,-0.265763882691939,0.738,0.801,8.38342964412305e-16
"1179","Dnajb1",7.1161156422703e-20,-0.271358029793468,0.775,0.777,1.28830157587662e-15
"1180","Aldh1a3",8.38036835391157e-20,-0.663511360958634,0.441,0.557,1.51718188679215e-15
"1181","Ltbp2",8.42427395029495e-20,0.257892273108852,0.544,0.381,1.5251305559614e-15
