"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1485","Psip1",3.18601939579631e-44,0.42973671645699,0.911,0.578,4.95872058761737e-40
"1486","Dph6",3.29294259177789e-44,-0.253265865609015,0.377,0.26,5.1251358498431e-40
"1487","Prkca",3.88636079214112e-44,-0.381109123918323,0.79,0.636,6.04873193688845e-40
"1488","Tcp11l2",4.80438318143115e-44,-0.72257659187068,0.124,0.353,7.47754198357944e-40
"1489","Gbp9",6.82663751390784e-44,-0.269618903502165,0.55,0.405,1.06249786266462e-39
"1490","Zeb1",9.36764819542526e-44,-0.333454164022759,0.822,0.636,1.45798076513599e-39
"1491","Sh3bp5",1.02970739291821e-43,-0.450616458044548,0.437,0.395,1.6026365863379e-39
"1492","Maml2",1.0744112663193e-43,-0.885961824130845,0.795,0.715,1.67221369489936e-39
"1493","Il31ra",1.17667601006296e-43,-0.57488336967575,0.908,0.828,1.83137854206199e-39
"1494","Pik3ip1",1.29358202866075e-43,-0.677990143320963,0.164,0.317,2.01333106940759e-39
"1495","Gm12185",1.30703420142235e-43,-0.259656970990034,0.361,0.276,2.03426803109374e-39
"1496","Glcci1",1.4113364073613e-43,-0.310868406852482,0.402,0.305,2.19660398441712e-39
"1497","Hspd1",1.54556686226923e-43,0.499334809946743,0.889,0.55,2.40552026443583e-39
"1498","Znrf1",1.77879503417542e-43,-0.253503671634963,0.811,0.634,2.76851659119063e-39
"1499","Mllt3",2.53866303690145e-43,-0.409541914921431,0.833,0.667,3.95117515063342e-39
"1500","Uqcrc1",2.54158514607281e-43,0.306659702391179,0.873,0.54,3.95572312134772e-39
"1501","Trir",2.94853754715798e-43,0.329161243793996,0.925,0.606,4.58910383839668e-39
"1502","Ppp1r13b",3.03938825004919e-43,-0.351626610270222,0.337,0.274,4.73050387237655e-39
"1503","Kdm7a",3.09359610287485e-43,-0.746195126201254,0.221,0.385,4.81487297451441e-39
"1504","Eif4g1",3.14494843859144e-43,0.267095053187321,0.906,0.593,4.89479774982372e-39
"1505","Arid5b",3.89371617183424e-43,-0.404568271643216,0.701,0.564,6.06017984984281e-39
"1506","St6gal1",4.15346888087269e-43,-0.945946651597305,0.278,0.415,6.46445896619025e-39
"1507","St3gal1",7.63763246286172e-43,-0.398969824384084,0.407,0.342,1.1887211165198e-38
"1508","Klhl24",1.01244075168252e-42,-0.340758999820149,0.402,0.341,1.57576278591867e-38
"1509","Serbp1",1.06138716115264e-42,0.476977945596845,0.987,0.836,1.65194297761796e-38
"1510","Alcam",1.12123985393319e-42,0.259140216023146,0.256,0.057,1.74509770866162e-38
"1511","Ssr4",1.13225665341568e-42,0.395929366818507,0.922,0.602,1.76224425537617e-38
"1512","Gas7",1.24835431810518e-42,0.36092667030391,0.439,0.165,1.9429386606989e-38
"1513","Cct5",1.25342400854692e-42,0.301301755450135,0.925,0.612,1.95082912690242e-38
"1514","Tmem64",1.40023941314148e-42,-0.591813270002879,0.445,0.389,2.1793326226134e-38
"1515","Ddit4",1.4667744643056e-42,-0.26522039312816,0.755,0.57,2.28288777624523e-38
"1516","Rhoh",1.56032110897546e-42,-0.277022173295074,0.849,0.68,2.4284837740094e-38
"1517","Akr1a1",1.65681773394821e-42,0.327944277833397,0.908,0.587,2.57867112111699e-38
"1518","Klf3",1.82870379334085e-42,-0.734091743240035,0.377,0.446,2.8461945839557e-38
"1519","Kdm6b",2.10629682492923e-42,-0.336972050033459,0.337,0.278,3.27824037831985e-38
"1520","Macf1",2.34931621098678e-42,-0.494280088488947,0.946,0.844,3.65647575077983e-38
"1521","Vdac2",2.93005690912353e-42,0.360610957554283,0.946,0.643,4.56034057335986e-38
"1522","Sell",3.25687996398874e-42,-0.815506048376163,0.418,0.528,5.06900797595208e-38
"1523","Gm2682",3.29702303333158e-42,-1.07025837528615,0.717,0.814,5.13148664907728e-38
"1524","Ldlrap1",3.37193952876568e-42,-0.295925799374991,0.307,0.258,5.24808668257091e-38
"1525","Sh2d2a",3.87588798066947e-42,0.266897481543663,0.887,0.566,6.03243205311397e-38
"1526","Tpm3",3.99465157035031e-42,0.482159365055639,0.989,0.85,6.21727570409322e-38
"1527","Asap1",6.60252207130594e-42,-0.369410616205648,0.633,0.493,1.02761653517806e-37
"1528","Gltp",6.80577152483635e-42,0.434597068122135,0.889,0.56,1.05925028012553e-37
"1529","Tmem71",8.46127635192773e-42,-0.522098168715326,0.348,0.366,1.31691305141403e-37
"1530","Plac8",9.07765388530198e-42,0.472908970513672,0.456,0.169,1.4128460507084e-37
"1531","Usp28",1.38265691067347e-41,-0.375196392757896,0.28,0.226,2.15196721577219e-37
"1532","Psme2",1.57571696960517e-41,0.496511184315439,0.978,0.786,2.45244589149348e-37
"1533","1700097N02Rik",1.88271573329277e-41,0.286898346918937,0.563,0.276,2.93025876729686e-37
"1534","Tasp1",1.96906887282338e-41,-0.374411384755973,0.332,0.265,3.06465879366231e-37
"1535","Ung",2.12580684702885e-41,0.414647186760251,0.353,0.092,3.3086057767157e-37
"1536","Rtraf",2.66097467833626e-41,0.265838838278811,0.903,0.594,4.14154098936256e-37
"1537","Tmed9",2.8168399798479e-41,0.250945920523043,0.9,0.595,4.38412974463527e-37
"1538","Map3k14",3.87516087429417e-41,-0.253091950445454,0.318,0.245,6.03130038475145e-37
"1539","Nxpe3",4.31841815465021e-41,-0.693580998941692,0.291,0.365,6.72118601589759e-37
"1540","Snrpd2",4.4575454002114e-41,0.420608165297383,0.889,0.562,6.93772366088902e-37
"1541","Actb",5.2644511856263e-41,0.594747970059577,1,0.989,8.19359182530877e-37
"1542","Gm8909",5.41048299177286e-41,0.295626527810272,0.838,0.518,8.42087572839529e-37
"1543","Ifi208",5.76190868006768e-41,-0.34673049941496,0.456,0.373,8.96783466965734e-37
"1544","Taldo1",5.79390430994102e-41,0.344990169164346,0.919,0.608,9.0176326679922e-37
"1545","Smad7",6.61944505066784e-41,-0.341027377744808,0.787,0.643,1.03025042768594e-36
"1546","Cct7",7.11960539036293e-41,0.305344313384847,0.919,0.61,1.10809538295609e-36
"1547","Phb2",7.89556593498192e-41,0.321955977275254,0.873,0.552,1.22886588212059e-36
"1548","Abracl",8.54455935953943e-41,0.409897545653839,0.938,0.639,1.32987521871872e-36
"1549","Ostf1",8.91376377396265e-41,0.461846643561298,0.962,0.694,1.38733819377955e-36
"1550","Atp1b3",1.24581512419712e-40,-0.499787446779493,0.949,0.833,1.9389866593004e-36
"1551","Capzb",1.53987296522994e-40,0.452275663557768,0.981,0.788,2.39665828308388e-36
"1552","Cct8",1.83357104522924e-40,0.286700096706472,0.898,0.586,2.85376997479479e-36
"1553","Dusp1",1.88282765900375e-40,-0.387249682025086,0.625,0.446,2.93043296847344e-36
"1554","Nfkbiz",1.97587917663161e-40,-0.517767604038508,0.404,0.376,3.07525835050944e-36
"1555","Pcmtd2",2.14142348381e-40,-0.286829986253005,0.27,0.234,3.33291151020189e-36
"1556","Exoc6b",2.25095092390988e-40,-0.374801211554033,0.369,0.289,3.50338001797334e-36
"1557","Sf3b6",4.22273684936133e-40,0.261260285715718,0.911,0.606,6.57226763234598e-36
"1558","S100a11",5.07019006900234e-40,0.550482335478188,0.938,0.649,7.89124382339524e-36
"1559","Psma7",6.52442511920215e-40,0.454804846888386,0.938,0.656,1.01546152555262e-35
"1560","Ndufb11",6.9117629541365e-40,0.467198967198625,0.949,0.7,1.07574678618181e-35
"1561","Pcbp2",7.21890612745915e-40,0.287431211993246,0.898,0.588,1.12355054967774e-35
"1562","Gphn",7.93547360640861e-40,-0.414839194900097,0.93,0.836,1.23507711210144e-35
"1563","Foxn3",9.02301240811978e-40,-0.317558589970155,0.801,0.643,1.40434165119976e-35
"1564","Ppp4c",9.18525116404519e-40,0.379631901331595,0.938,0.645,1.42959249117199e-35
"1565","H2afy",9.22813557802441e-40,0.493047344299994,0.97,0.752,1.43626702136372e-35
"1566","Mrpl33",1.15354997735432e-39,0.298127768797151,0.86,0.54,1.79538518475426e-35
"1567","Tnfrsf14",1.26987658220607e-39,-0.357169645980817,0.245,0.253,1.97643591254553e-35
"1568","Eif3a",1.35185369979869e-39,0.385895565369682,0.933,0.633,2.10402509836668e-35
"1569","Clnk",1.36052091994568e-39,0.362935966447762,0.447,0.182,2.11751475980346e-35
"1570","Neu1",1.52401925455928e-39,-0.281502037083147,0.213,0.207,2.37198356779606e-35
"1571","Cfl1",1.67815642105333e-39,0.49365521201959,0.995,0.935,2.6118826537274e-35
"1572","Cmah",1.92901237876814e-39,-0.803121087456627,0.321,0.406,3.00231486631473e-35
"1573","Sf3b2",2.15863270400046e-39,0.423265462793368,0.97,0.735,3.35969594050632e-35
"1574","Foxo3",2.30043508903433e-39,-0.392343785328058,0.375,0.321,3.58039717257303e-35
"1575","Psmb3",2.57039188666957e-39,0.467121304753481,0.941,0.677,4.00055793241252e-35
"1576","Psmb9",3.53683381554283e-39,0.537672703777725,0.935,0.708,5.50472815051086e-35
"1577","Sept7",3.8959343673632e-39,0.340422346940892,0.96,0.683,6.06363224936408e-35
"1578","Snx3",3.97942148271862e-39,0.26960165218175,0.925,0.628,6.19357159570326e-35
"1579","Esyt1",4.9147147034274e-39,0.293421703405744,0.946,0.662,7.64926196441441e-35
"1580","Fam49a",5.14770920150873e-39,-0.319974824190368,0.323,0.253,8.01189460122818e-35
"1581","Nsd3",5.7705366683862e-39,-0.354977283324284,0.943,0.812,8.98126327067628e-35
"1582","Ewsr1",7.03635807695905e-39,0.373798780430141,0.949,0.667,1.09513877109791e-34
"1583","Gm10260",7.13537131126622e-39,-0.434056252663427,0.978,0.932,1.11054919088548e-34
"1584","Ssh2",8.28847494978359e-39,-0.459594643731943,0.919,0.806,1.29001824118432e-34
"1585","Tgfbr3",1.10185795366011e-38,-0.6544419802795,0.399,0.433,1.71493171907659e-34
"1586","Ikzf1",1.15192995764913e-38,-0.527196045628855,0.957,0.854,1.79286378608511e-34
"1587","Dlgap4",1.21652325741269e-38,-0.26128504516069,0.245,0.224,1.89339679783711e-34
"1588","Saraf",1.2345848799552e-38,-0.328084207893041,0.933,0.822,1.92150790716228e-34
"1589","Eif4a1",1.4000994930473e-38,0.494742488397391,0.973,0.776,2.17911485097882e-34
"1590","Ssb",1.5844661795493e-38,0.316781009027276,0.922,0.623,2.46606316185053e-34
"1591","Bcl11b",1.59700512487188e-38,-0.771447852683732,0.642,0.641,2.48557877635059e-34
"1592","Pdss2",1.61447443352823e-38,-0.287315787510593,0.326,0.235,2.51276800834334e-34
"1593","Lcp2",2.40873918149106e-38,-0.281294769956809,0.784,0.638,3.74896166207268e-34
"1594","Gm48099",2.56180300294766e-38,-0.420571537043483,0.342,0.301,3.98719019378774e-34
"1595","Ralgps2",2.9863138652963e-38,-0.377145915713145,0.377,0.317,4.64789889994716e-34
"1596","Psma2",3.70266246184008e-38,0.406981097583947,0.927,0.638,5.7628238556079e-34
"1597","Hp1bp3",4.86842733426505e-38,0.281806493662438,0.906,0.619,7.57722030305012e-34
"1598","Rasgrp2",5.31482568578568e-38,-0.386333649622573,0.523,0.451,8.27199469735682e-34
"1599","Kansl1",5.32091476011117e-38,-0.297453557859475,0.863,0.716,8.28147173263703e-34
"1600","G3bp1",5.35301514125594e-38,0.336686068153496,0.903,0.597,8.33143276585075e-34
"1601","Lmbrd1",8.84565713234159e-38,-0.304944488890249,0.275,0.237,1.37673807607765e-33
"1602","Uqcr10",9.31305584270493e-38,0.404800803495462,0.879,0.563,1.4494840113586e-33
"1603","Zfp706",1.24530514365857e-37,0.316879813801124,0.927,0.635,1.9381929255902e-33
"1604","Med13l",1.92509925952395e-37,-0.483798281090153,0.35,0.318,2.99622448752307e-33
"1605","Sh3bgrl3",2.03885201007259e-37,0.522768461059943,0.976,0.864,3.17326926847698e-33
"1606","Cited2",2.1699168082709e-37,-0.279400021990481,0.518,0.38,3.37725852039283e-33
"1607","Sp100",2.4790384188002e-37,-0.41880628039906,0.922,0.835,3.85837539502063e-33
"1608","Pfdn5",2.66807962752936e-37,-0.367668351217671,0.96,0.881,4.1525991322867e-33
"1609","Atxn7l1",2.70211153093212e-37,-0.287412994668996,0.442,0.353,4.20556638674275e-33
"1610","Ube2i",3.50071259657152e-37,0.39586464616434,0.97,0.734,5.44850908530392e-33
"1611","Tnfaip3",4.10238427962835e-37,-0.552050298052317,0.706,0.615,6.38495089281356e-33
"1612","Jun",4.3653457485107e-37,-0.522181181152182,0.639,0.551,6.79422412298205e-33
"1613","Pabpn1",4.78512937303601e-37,0.283812840356975,0.949,0.676,7.44757535619325e-33
"1614","Plekhg2",5.75641330153444e-37,-0.276411356223536,0.253,0.224,8.9592816625082e-33
"1615","Arpc4",9.6181019677275e-37,0.362617710089977,0.965,0.709,1.49696139025711e-32
"1616","Atp5d",1.28454850413123e-36,0.4704317845343,0.97,0.799,1.99927129182985e-32
"1617","Camk4",1.70914784134705e-36,-0.38703223947702,0.671,0.562,2.66011770027256e-32
"1618","Mfhas1",1.78764624930568e-36,-0.257170592679385,0.318,0.242,2.78229262241937e-32
"1619","Ncl",2.43588298496573e-36,0.482271287287776,0.978,0.777,3.79120827780066e-32
"1620","Tagap",2.70063341548139e-36,-0.588023599140539,0.286,0.333,4.20326584785524e-32
"1621","Cdyl2",2.84174862271926e-36,-0.28662714646141,0.358,0.277,4.42289755640025e-32
"1622","Psmb8",3.01123303683986e-36,0.470327155692799,0.981,0.885,4.68668309853756e-32
"1623","Elf1",3.14264615779216e-36,-0.329879161498638,0.927,0.81,4.89121447998772e-32
"1624","Gnb1",3.908497436463e-36,0.307121331258219,0.976,0.733,6.08318541011101e-32
"1625","Hspa5",4.64205284610464e-36,0.453165222170105,0.965,0.716,7.22489104967727e-32
"1626","Card6",5.17815131479859e-36,-0.408497052194724,0.286,0.318,8.05927470635253e-32
"1627","Slfn1",6.61037816022359e-36,-0.652874146299215,0.377,0.426,1.0288392568572e-31
"1628","Eno1",6.76210916437228e-36,0.47971385651448,0.968,0.732,1.0524546703429e-31
"1629","S100a10",1.00943961840027e-35,0.761799022930284,0.957,0.8,1.57109182207819e-31
"1630","Nme1",1.31228518767488e-35,0.526942820785268,0.903,0.623,2.04244066609718e-31
"1631","Spp1",1.55877757892623e-35,0.272740214983268,0.531,0.255,2.42608142384079e-31
"1632","Rsrp1",1.60206044607265e-35,-0.359155571565546,0.954,0.858,2.49344687826747e-31
"1633","Sntb1",1.61000132950146e-35,-0.581393491484342,0.561,0.501,2.50580606923608e-31
"1634","Ddx39b",1.69561396298615e-35,0.353960193892806,0.962,0.709,2.63905357199164e-31
"1635","Atp5h",2.04166937847183e-35,0.449871094299113,0.984,0.842,3.17765422065356e-31
"1636","Neat1",2.5723943778065e-35,-0.265652011132799,0.466,0.375,4.00367460961803e-31
"1637","Gdi2",3.5312145922745e-35,0.313473444942686,0.962,0.708,5.49598239141604e-31
"1638","Hnrnpa1",3.56236737274783e-35,0.394727227380723,0.962,0.719,5.54446857894473e-31
"1639","Otud1",4.79668821706177e-35,-0.271528741281357,0.186,0.177,7.46556554103493e-31
"1640","Klf7",6.88403061550722e-35,-0.31328239288682,0.305,0.26,1.07143052499754e-30
"1641","Fam107b",7.11474897894747e-35,-0.337528447422747,0.935,0.801,1.10733953108338e-30
"1642","Cox6b1",7.5653921994568e-35,0.446882470261293,0.954,0.736,1.17747764192346e-30
"1643","Pecam1",1.0303558703648e-34,-0.645016862707964,0.383,0.419,1.60364587663578e-30
"1644","Atp8b4",1.16618986291397e-34,0.325198131784491,0.72,0.416,1.81505790263931e-30
"1645","Mdh2",1.22649582714557e-34,0.366255322001335,0.933,0.663,1.90891810536937e-30
"1646","Ifitm2",1.71208242522975e-34,0.743849207809002,0.334,0.099,2.66468508662758e-30
"1647","Ankrd44",1.87802793744697e-34,-0.471629308683121,0.957,0.844,2.92296268184247e-30
"1648","Peli1",4.23738866304889e-34,-0.478742516061553,0.938,0.852,6.59507171516929e-30
"1649","Fam117a",4.63123198283653e-34,-0.29683124420364,0.288,0.254,7.20804945808677e-30
"1650","Iqgap1",5.25401227248806e-34,0.368630492712648,0.968,0.732,8.17734470090042e-30
"1651","Kdm5b",6.41718996129841e-34,-0.578031929017999,0.132,0.299,9.98771445576485e-30
"1652","Klf2",7.78352484522094e-34,-0.941995794775652,0.609,0.7,1.21142780691019e-29
"1653","Arhgdia",7.88457801449335e-34,0.435192838963307,0.954,0.745,1.22715572217574e-29
"1654","Srsf7",8.31068391353222e-34,0.405752996333433,0.965,0.745,1.29347484430215e-29
"1655","Fbxl20",1.01785244711676e-33,-0.265517982493509,0.318,0.254,1.58418554869252e-29
"1656","Pfn1",1.87889858634474e-33,0.500676950896706,0.992,0.961,2.92431775978695e-29
"1657","Cd2",2.3289512317765e-33,-0.371646309308771,0.817,0.738,3.62477969713695e-29
"1658","Tnfsf8",2.51741431091165e-33,-0.299883863580978,0.383,0.316,3.9181036335029e-29
"1659","Adgre5",2.55816187386644e-33,-0.531606037860547,0.612,0.59,3.98152314048573e-29
"1660","Slfn8",3.43814880637117e-33,-0.401823278291349,0.302,0.293,5.35113480223609e-29
"1661","Jmy",4.28305847500954e-33,-0.262016906531391,0.318,0.255,6.66615221050486e-29
"1662","Ly6c2",4.4610245317073e-33,1.1154434967792,0.442,0.166,6.94313858114924e-29
"1663","Timm13",6.3425684777864e-33,0.28040923222363,0.833,0.546,9.87157357882675e-29
"1664","Sgms1",6.92576696634595e-33,-0.811203157049586,0.261,0.37,1.07792637064208e-28
"1665","Ifitm3",7.24324933083108e-33,0.664857829476238,0.323,0.094,1.12733932585055e-28
"1666","Ptges3",7.55130047866702e-33,0.399213382333047,0.927,0.669,1.17528440649973e-28
"1667","Fam169b",7.71799604741401e-33,-0.471213859953731,0.606,0.541,1.20122890481952e-28
"1668","Ptpn6",7.79150079259583e-33,0.347246572179607,0.887,0.602,1.21266918335962e-28
"1669","Ptpn18",7.85332552520649e-33,-0.338840761573507,0.93,0.86,1.22229158474314e-28
"1670","Lat",8.08001314073885e-33,-0.506981350092257,0.846,0.825,1.25757324522459e-28
"1671","Selenow",9.30745116788509e-33,-0.304382209303491,0.903,0.812,1.44861169976964e-28
"1672","Nsg2",9.33678172456357e-33,-0.260065216284825,0.391,0.318,1.45317670761107e-28
"1673","Cd8a",1.3451657760749e-32,0.488555680254512,0.695,0.385,2.09361601388298e-28
"1674","Patj",1.63375439624639e-32,-0.603572059718003,0.24,0.312,2.54277534231787e-28
"1675","Pnpla7",1.94856618998962e-32,-0.403993169695388,0.248,0.269,3.03274841809984e-28
"1676","Sgk1",2.05916500566806e-32,-0.313495208062508,0.388,0.322,3.20488441482176e-28
"1677","Ephx1",2.91121447496073e-32,-0.521948308775696,0.143,0.25,4.53101420882887e-28
"1678","Slco3a1",3.2284162013087e-32,-0.315330558506503,0.636,0.502,5.02470697571686e-28
"1679","Krtcap2",5.54361338366841e-32,0.390743125466222,0.911,0.644,8.62807987034151e-28
"1680","Slc25a3",6.6096519026931e-32,0.420824598500651,0.973,0.822,1.02872622213515e-27
"1681","Ppp1r18",7.52807247178956e-32,-0.27516869416385,0.9,0.796,1.17166919950933e-27
"1682","Fbxl12",1.75513511875287e-31,-0.312802688663248,0.189,0.207,2.73169229882697e-27
"1683","Cd28",2.38033316540684e-31,-0.639011669006089,0.534,0.546,3.70475053863921e-27
"1684","Themis",2.6898673821866e-31,-0.780527369180599,0.663,0.682,4.18650959363522e-27
"1685","Pitpnc1",3.16646776155286e-31,-0.429987730479943,0.927,0.826,4.92829042408087e-27
"1686","Edf1",3.30199441554447e-31,0.380015975151601,0.943,0.713,5.13922410835341e-27
"1687","Abtb2",5.42895905483416e-31,-0.359412908707464,0.458,0.352,8.44963187294389e-27
"1688","Actn1",5.64035465829723e-31,-0.572250781427911,0.226,0.319,8.7786479901738e-27
"1689","Fus",5.68364837627413e-31,0.340126125587429,0.949,0.709,8.84603033283305e-27
"1690","Srrm1",6.87416840039509e-31,0.344677702069603,0.935,0.687,1.06989556983749e-26
"1691","Klhdc1",7.48640047260616e-31,-0.424143539728126,0.199,0.255,1.16518336955642e-26
"1692","Trib2",1.16997311218342e-30,-0.598030677013266,0.121,0.251,1.82094615180228e-26
"1693","Clta",1.23080940520662e-30,0.385251041957574,0.968,0.782,1.91563175826359e-26
"1694","Gtdc1",1.63300997583105e-30,-0.389193799291513,0.307,0.254,2.54161672638345e-26
"1695","Lars2",1.63503478223999e-30,-0.386105266526498,0.976,0.947,2.54476813507831e-26
"1696","Slamf6",3.37122274749819e-30,-0.297013033162785,0.358,0.291,5.24697108420618e-26
"1697","Gm8369",3.97519729039107e-30,-0.590996256744505,0.111,0.241,6.18699706276466e-26
"1698","St8sia6",4.80134269707375e-30,-0.755109094321276,0.03,0.207,7.47280977372559e-26
"1699","Fbxo17",4.97193705688305e-30,-0.516672735834022,0.226,0.263,7.73832283533279e-26
"1700","Wdr1",6.06138124005596e-30,0.275456703286824,0.919,0.663,9.43393376202309e-26
"1701","Gm20186",6.52429210649163e-30,-0.377867531028414,0.259,0.257,1.01544082345436e-25
"1702","Cd55",6.6178680012736e-30,-0.470785770372143,0.183,0.245,1.03000497571822e-25
"1703","Cd40lg",7.11100248278669e-30,-0.859107592039448,0.075,0.264,1.10675642642092e-25
"1704","Ifngr2",7.61967878069424e-30,-0.554160047976107,0.116,0.223,1.18592680542725e-25
"1705","Dcaf6",7.91106388402387e-30,-0.262862857026452,0.202,0.171,1.23127798290947e-25
"1706","Cox4i1",8.1110034802635e-30,0.403225017092004,0.984,0.895,1.26239658166821e-25
"1707","Elob",9.89410281003048e-30,0.422468787305965,0.946,0.761,1.53991816135314e-25
"1708","Rap1b",1.04868239282357e-29,-0.348816689717416,0.97,0.889,1.6321692761906e-25
"1709","Prdx6",1.10893058206262e-29,0.424220444226897,0.96,0.754,1.72593955792227e-25
"1710","Zfp831",1.13410936295176e-29,-0.373199011757543,0.294,0.281,1.76512781249811e-25
"1711","Nfkbia",1.37236416564581e-29,-0.388885362875613,0.792,0.675,2.13594758741114e-25
"1712","Gm45552",1.53891622093509e-29,-0.540400709323072,0.124,0.255,2.39516920626337e-25
"1713","Sidt1",1.70045691237412e-29,-0.306144254997212,0.728,0.607,2.64659113841909e-25
"1714","Rac1",2.27717876902229e-29,0.341169250675683,0.968,0.769,3.54420103610629e-25
"1715","Camk1d",3.74523483826349e-29,-0.415527817579038,0.973,0.912,5.8290835022733e-25
"1716","Dusp2",4.04464158804005e-29,-0.253557958338372,0.884,0.712,6.29508016762554e-25
"1717","Cdk8",4.39859526035675e-29,-0.723578793265367,0.997,0.996,6.84597366321925e-25
"1718","Parp8",4.52635932776368e-29,-0.293476701638333,0.423,0.326,7.0448256577314e-25
"1719","Arpc1b",5.78021752407331e-29,0.403317784027799,0.981,0.87,8.9963305544677e-25
"1720","St8sia1",7.36959759451022e-29,-0.435892552801318,0.34,0.315,1.14700416960957e-24
"1721","Shld1",1.07649007098157e-28,-0.310511186357846,0.256,0.236,1.67544914647572e-24
"1722","Atp1b1",1.24636740724835e-28,-0.480447202929879,0.315,0.342,1.93984623264133e-24
"1723","Zfp36l1",1.33023615008379e-28,-0.474467503722138,0.784,0.696,2.07037954399041e-24
"1724","Gpi1",1.68968483050389e-28,0.33668866469648,0.96,0.754,2.62982547019625e-24
"1725","Dock2",1.90119754873647e-28,-0.669705741681133,0.968,0.954,2.95902386485345e-24
"1726","Prkar1a",1.97263381655705e-28,0.264291731601143,0.97,0.763,3.07020727208939e-24
"1727","Gramd4",3.00081636027183e-28,-0.378438326047616,0.34,0.325,4.67047058312708e-24
"1728","Gimap1os",3.86875261431973e-28,-0.25893411402634,0.17,0.169,6.02132656892722e-24
"1729","Cd6",3.89486560071612e-28,-0.27712735295362,0.701,0.573,6.06196882095457e-24
"1730","Atp5c1",4.52614680317368e-28,0.353848323273258,0.96,0.768,7.04449488445952e-24
"1731","Arf5",4.69805581671289e-28,0.382471175631519,0.954,0.773,7.31205407313195e-24
"1732","Atp5a1",4.89687109003704e-28,0.341999904692715,0.978,0.811,7.62149016453365e-24
"1733","L3mbtl3",1.03546405555027e-27,-0.419032472328797,0.229,0.263,1.61159625605844e-23
"1734","Gpx4",1.07095647984475e-27,0.425439706237406,0.938,0.737,1.66683666523038e-23
"1735","BE692007",2.17898365890757e-27,-0.357874746739201,0.175,0.214,3.39137016672374e-23
"1736","Igfbp4",3.40476046105114e-27,-1.531874807135,0.127,0.317,5.29916918158e-23
"1737","Zhx2",4.09055796402171e-27,-0.375721647441819,0.259,0.249,6.36654441520339e-23
"1738","Slc49a4",4.79535795665728e-27,-0.471486687601086,0.154,0.225,7.46349512374138e-23
"1739","Fas",5.6054877553241e-27,-0.270510843529035,0.208,0.195,8.72438114238643e-23
"1740","Pcbp1",8.44769282720948e-27,0.373938535964621,0.951,0.794,1.31479891162688e-22
"1741","Atp5g1",8.79531708972128e-27,0.338598543167903,0.919,0.68,1.36890315184422e-22
"1742","Rapgef4",8.95712844023717e-27,-0.729853759776748,0.121,0.255,1.39408747043851e-22
"1743","Arpc5",1.11230747382043e-26,0.305194238701011,0.957,0.749,1.73119535225412e-22
"1744","Dtx1",1.49484519247177e-26,-0.476504281186628,0.267,0.283,2.32657705756306e-22
"1745","Tbxa2r",2.73363764932484e-26,-0.251630211323049,0.17,0.178,4.25463363740918e-22
"1746","Atp5j2",2.86434192295234e-26,0.372724488521934,0.954,0.759,4.45806176888303e-22
"1747","Psmb1",7.97923856954788e-26,0.291379109663051,0.938,0.719,1.24188869096443e-21
"1748","Cd8b1",8.61773307795032e-26,0.42017904588548,0.644,0.379,1.34126397625219e-21
"1749","Cers6",9.61390986900923e-26,-0.288267554093612,0.367,0.294,1.4963089320126e-21
"1750","Cbx7",9.70620220685904e-26,-0.283707949392756,0.14,0.169,1.51067331147554e-21
"1751","Ccl5",9.92569033341845e-26,-0.66168735484766,0.385,0.228,1.54483444349325e-21
"1752","Fyb",2.08600490455263e-25,-0.471359303690291,0.93,0.905,3.24665803344571e-21
"1753","Cpne4",2.88943167599361e-25,-0.609022941444391,0.078,0.231,4.49711146051645e-21
"1754","Fcer1g",2.98910509044602e-25,0.412665610332699,0.326,0.143,4.65224316277018e-21
"1755","Elmo1",4.56737032804861e-25,-0.345648688079857,0.941,0.813,7.10865517857486e-21
"1756","Emb",5.06378877072784e-25,-0.509057249401173,0.827,0.772,7.88128084276082e-21
"1757","Selenop",5.2346679745076e-25,-0.617583025561512,0.164,0.295,8.14723723552363e-21
"1758","Itga4",6.9421922667569e-25,-0.482362257903724,0.469,0.464,1.08048280439804e-20
"1759","Hnrnpf",7.47074242582632e-25,0.34150238847574,0.987,0.897,1.16274635115561e-20
"1760","Trat1",7.70368005811212e-25,-0.648927534207559,0.154,0.302,1.19900076424457e-20
"1761","Klrk1",1.15911411473367e-24,0.287637786981936,0.332,0.142,1.80404520817149e-20
"1762","Zc3h7a",1.44318077047482e-24,-0.305100342219803,0.957,0.835,2.24616655116701e-20
"1763","Vps37b",1.85546167716238e-24,-0.301028718081011,0.903,0.772,2.88784055433553e-20
"1764","Runx1",2.40977556896185e-24,-0.873949922855301,0.447,0.537,3.75057469553222e-20
"1765","Mtss1",5.49454109013505e-24,-0.4859724886826,0.14,0.199,8.5517037526862e-20
"1766","Zbtb7b",6.43211820736462e-24,-0.289045452470377,0.1,0.144,1.00109487779423e-19
"1767","Arl5c",6.99233031901874e-24,-0.31168448069748,0.216,0.233,1.08828629085208e-19
"1768","Tmem176b",7.64066710289044e-24,0.305882580519216,0.24,0.086,1.18919342789387e-19
"1769","Thy1",8.79480381698207e-24,0.303321158765502,0.814,0.564,1.36882326607509e-19
"1770","Arpc2",2.0916678754846e-23,0.327456945048835,0.992,0.92,3.25547188140423e-19
